2.539000000000000146e+00 5.753755900268878731e-01 5.754220749338450069e-01 8.650984154816853122e-01 0.000000000000000000e+00
2.557999999999999829e+00 5.781525260469401184e-01 5.781992194872601631e-01 8.651225266155001536e-01 0.000000000000000000e+00
2.576999999999999957e+00 5.808885138446403529e-01 5.809353664164987885e-01 8.651463518647730666e-01 0.000000000000000000e+00
2.596000000000000085e+00 5.835844525142315220e-01 5.836315977209253214e-01 8.651696270227899888e-01 0.000000000000000000e+00
2.615000000000000213e+00 5.862412150195024374e-01 5.862885777508228813e-01 8.651926703517203165e-01 0.000000000000000000e+00
2.633999999999999897e+00 5.888596491362172447e-01 5.889072234156074170e-01 8.652153862569345044e-01 0.000000000000000000e+00
2.653000000000000025e+00 5.914405783540646055e-01 5.914882428855428032e-01 8.652379505795634307e-01 0.000000000000000000e+00
2.672000000000000153e+00 5.939848027401222197e-01 5.940327071782519619e-01 8.652599734485239003e-01 0.000000000000000000e+00
2.690999999999999837e+00 5.964930997657531542e-01 5.965412907666555187e-01 8.652816139041921151e-01 0.000000000000000000e+00
2.709999999999999964e+00 5.989662250986874659e-01 5.990144959783033629e-01 8.653032453915686650e-01 0.000000000000000000e+00
2.729000000000000092e+00 6.014049133620200660e-01 6.014534145177502511e-01 8.653243570050018763e-01 0.000000000000000000e+00
2.748000000000000220e+00 6.038098788617909385e-01 6.038586610087898210e-01 8.653451005062130497e-01 0.000000000000000000e+00
2.766999999999999904e+00 6.061818162844918589e-01 6.062307121418574196e-01 8.653657940348843391e-01 0.000000000000000000e+00
2.786000000000000032e+00 6.085214013660862342e-01 6.085705552532476581e-01 8.653859976850720725e-01 0.000000000000000000e+00
2.805000000000000160e+00 6.108292915338247031e-01 6.108785184788128042e-01 8.654061860846685716e-01 0.000000000000000000e+00
2.823999999999999844e+00 6.131061265221544598e-01 6.131555736976642690e-01 8.654258931494048790e-01 0.000000000000000000e+00
2.842999999999999972e+00 6.153525289639319995e-01 6.154022397571417002e-01 8.654452726194362677e-01 0.000000000000000000e+00
2.862000000000000099e+00 6.175691049580933623e-01 6.176189987019931049e-01 8.654645043139455041e-01 0.000000000000000000e+00
2.880999999999999783e+00 6.197564446148435824e-01 6.198064783710974801e-01 8.654835395353339678e-01 0.000000000000000000e+00
2.899999999999999911e+00 6.219151225794414817e-01 6.219652429895917711e-01 8.655023972260825760e-01 0.000000000000000000e+00
2.919000000000000039e+00 6.240456985354967401e-01 6.240960414329479455e-01 8.655208191938588147e-01 0.000000000000000000e+00
2.938000000000000167e+00 6.261487176887583495e-01 6.261991987876280863e-01 8.655391164040442398e-01 0.000000000000000000e+00
2.956999999999999851e+00 6.282247112322483229e-01 6.282753572498184225e-01 8.655571394490430004e-01 0.000000000000000000e+00
2.975999999999999979e+00 6.302741967935716616e-01 6.303251169685396560e-01 8.655747799338213699e-01 0.000000000000000000e+00
2.995000000000000107e+00 6.322976788652188151e-01 6.323487395985269988e-01 8.655923761431492114e-01 0.000000000000000000e+00
3.013999999999999790e+00 6.342956492185560791e-01 6.343467673627708470e-01 8.656098618198034833e-01 0.000000000000000000e+00
3.032999999999999918e+00 6.362685873022756455e-01 6.363199917717169418e-01 8.656268156258267732e-01 0.000000000000000000e+00
3.052000000000000046e+00 6.382169606259996408e-01 6.382684412973542720e-01 8.656438399762347302e-01 0.000000000000000000e+00
3.071000000000000174e+00 6.401412251295975908e-01 6.401928144107563723e-01 8.656606083562856657e-01 0.000000000000000000e+00
3.089999999999999858e+00 6.420418255388767870e-01 6.420935971777197437e-01 8.656770693519694193e-01 0.000000000000000000e+00
3.108999999999999986e+00 6.439191957082601725e-01 6.439712014500298398e-01 8.656932572359460343e-01 0.000000000000000000e+00
3.128000000000000114e+00 6.457737589509238152e-01 6.458258021533082038e-01 8.657095092805789927e-01 0.000000000000000000e+00
3.146999999999999797e+00 6.476059283570614333e-01 6.476582217630459937e-01 8.657252796576144771e-01 0.000000000000000000e+00
3.165999999999999925e+00 6.494161071006163688e-01 6.494685737735158559e-01 8.657409604443571105e-01 0.000000000000000000e+00
3.185000000000000053e+00 6.512046887350348978e-01 6.512572999494169457e-01 8.657564901559436921e-01 0.000000000000000000e+00
3.204000000000000181e+00 6.529720574785420339e-01 6.530247008799932029e-01 8.657719827359339204e-01 0.000000000000000000e+00
3.222999999999999865e+00 6.547185884893209629e-01 6.547714375484360305e-01 8.657870623636746421e-01 0.000000000000000000e+00
3.241999999999999993e+00 6.564446481309611503e-01 6.564975985657324209e-01 8.658021003870526311e-01 0.000000000000000000e+00
3.261000000000000121e+00 6.581505942286707267e-01 6.582037648729107682e-01 8.658168053900886507e-01 0.000000000000000000e+00
3.279999999999999805e+00 6.598367763166095301e-01 6.598900844494640650e-01 8.658314461029736897e-01 0.000000000000000000e+00
3.298999999999999932e+00 6.615035358766049312e-01 6.615568467128100094e-01 8.658460928444638993e-01 0.000000000000000000e+00
3.318000000000000060e+00 6.631512065687221735e-01 6.632046502186504933e-01 8.658604014049321451e-01 0.000000000000000000e+00
3.337000000000000188e+00 6.647801144539320362e-01 6.648338223842761296e-01 8.658743741487042733e-01 0.000000000000000000e+00
3.355999999999999872e+00 6.663905782092267582e-01 6.664442829232025689e-01 8.658885334729325978e-01 0.000000000000000000e+00
3.375000000000000000e+00 6.679829093354638925e-01 6.680368760488523128e-01 8.659021891335505483e-01 0.000000000000000000e+00
3.394000000000000128e+00 6.695574123582449522e-01 6.696113721995233803e-01 8.659160369001042135e-01 0.000000000000000000e+00
3.412999999999999812e+00 6.711143850220553375e-01 6.711684703828885157e-01 8.659295592671968356e-01 0.000000000000000000e+00
3.431999999999999940e+00 6.726541184779526450e-01 6.727084192625844006e-01 8.659428146724068576e-01 0.000000000000000000e+00
3.451000000000000068e+00 6.741768974650952373e-01 6.742313096005989603e-01 8.659560555365752865e-01 0.000000000000000000e+00
3.470000000000000195e+00 6.756830004862655059e-01 6.757375427972871496e-01 8.659691259147634934e-01 0.000000000000000000e+00
3.488999999999999879e+00 6.771726999777046840e-01 6.772273146184675241e-01 8.659821264033408239e-01 0.000000000000000000e+00
3.508000000000000007e+00 6.786462624734097560e-01 6.787010906720177816e-01 8.659948048574096502e-01 0.000000000000000000e+00
3.527000000000000135e+00 6.801039487640593295e-01 6.801587585794000024e-01 8.660076398632240435e-01 0.000000000000000000e+00
3.545999999999999819e+00 6.815460140509104203e-01 6.816010492308602897e-01 8.660200273976176311e-01 0.000000000000000000e+00
3.564999999999999947e+00 6.829727080947649576e-01 6.830278392509876451e-01 8.660324447126976910e-01 0.000000000000000000e+00
3.584000000000000075e+00 6.843842753601497853e-01 6.844394502498439836e-01 8.660447953232004448e-01 0.000000000000000000e+00
3.603000000000000203e+00 6.857809551549656213e-01 6.858362224635528026e-01 8.660569534856810137e-01 0.000000000000000000e+00
3.621999999999999886e+00 6.871629817657481931e-01 6.872184888147987447e-01 8.660687973307403809e-01 0.000000000000000000e+00
3.641000000000000014e+00 6.885305845886675602e-01 6.885861233901234835e-01 8.660807768736912271e-01 0.000000000000000000e+00
3.660000000000000142e+00 6.898839882564911097e-01 6.899397243725488016e-01 8.660924236239697649e-01 0.000000000000000000e+00
3.678999999999999826e+00 6.912234127615579649e-01 6.912792042547056814e-01 8.661041259911904655e-01 0.000000000000000000e+00
3.697999999999999954e+00 6.925490735750088334e-01 6.926049038480498465e-01 8.661157281069602476e-01 0.000000000000000000e+00
3.717000000000000082e+00 6.938611817623330236e-01 6.939171003282714745e-01 8.661271491992147409e-01 0.000000000000000000e+00
3.736000000000000210e+00 6.951599440954006059e-01 6.952160497518524718e-01 8.661383300356831905e-01 0.000000000000000000e+00
3.754999999999999893e+00 6.964455631610759756e-01 6.965016899322011845e-01 8.661496023413036704e-01 0.000000000000000000e+00
3.774000000000000021e+00 6.977182374665866771e-01 6.977746025235206373e-01 8.661604911249921601e-01 0.000000000000000000e+00
3.793000000000000149e+00 6.989781615416643668e-01 6.990345453969744050e-01 8.661715406149699259e-01 0.000000000000000000e+00
3.811999999999999833e+00 7.002255260377090451e-01 7.002820865263560401e-01 8.661822843204446398e-01 0.000000000000000000e+00
3.830999999999999961e+00 7.014605178239485817e-01 7.015170757366528953e-01 8.661931410788855645e-01 0.000000000000000000e+00
3.850000000000000089e+00 7.026833200807625079e-01 7.027399495786949002e-01 8.662037990408207877e-01 0.000000000000000000e+00
3.869000000000000217e+00 7.038941123902494601e-01 7.039508760184503000e-01 8.662142745562246837e-01 0.000000000000000000e+00
3.887999999999999901e+00 7.050930708241626155e-01 7.051500357292407317e-01 8.662245639128025587e-01 0.000000000000000000e+00
3.907000000000000028e+00 7.062803680292792929e-01 7.063373857462085237e-01 8.662349334595612627e-01 0.000000000000000000e+00
3.926000000000000156e+00 7.074561733102533445e-01 7.075131875222121502e-01 8.662452709536619944e-01 0.000000000000000000e+00
3.944999999999999840e+00 7.086206527100800123e-01 7.086777953305648525e-01 8.662553474368996920e-01 0.000000000000000000e+00
3.963999999999999968e+00 7.097739690883053676e-01 7.098313120809002230e-01 8.662652382911147919e-01 0.000000000000000000e+00
3.983000000000000096e+00 7.109162821969405854e-01 7.109736231248837690e-01 8.662752796776507225e-01 0.000000000000000000e+00
4.001999999999999780e+00 7.120477487542032913e-01 7.121052744352462938e-01 8.662849982660277837e-01 0.000000000000000000e+00
4.020999999999999908e+00 7.131685225162385233e-01 7.132260816263732428e-01 8.662948071907236036e-01 0.000000000000000000e+00
4.040000000000000036e+00 7.142787543467328248e-01 7.143363183840492070e-01 8.663045579693285925e-01 0.000000000000000000e+00
4.059000000000000163e+00 7.153785922846253031e-01 7.154362450005553598e-01 8.663141158228028216e-01 0.000000000000000000e+00
4.078000000000000291e+00 7.164681816099369716e-01 7.165260191496641839e-01 8.663234675088151704e-01 0.000000000000000000e+00
4.097000000000000419e+00 7.175476649077197067e-01 7.176056360186569005e-01 8.663327927485094948e-01 0.000000000000000000e+00
4.115999999999999659e+00 7.186171821302371754e-01 7.186751416503890377e-01 8.663422056966743057e-01 0.000000000000000000e+00
4.134999999999999787e+00 7.196768706574920849e-01 7.197350137173376128e-01 8.663512971776207161e-01 0.000000000000000000e+00
4.153999999999999915e+00 7.207268653560402472e-01 7.207849803165512492e-01 8.663605583263250809e-01 0.000000000000000000e+00
4.173000000000000043e+00 7.217672986361733933e-01 7.218254661003928874e-01 8.663696384457217903e-01 0.000000000000000000e+00
4.192000000000000171e+00 7.227983005076306089e-01 7.228566957635562673e-01 8.663784256122147864e-01 0.000000000000000000e+00
4.211000000000000298e+00 7.238199986337574554e-01 7.238784500601536109e-01 8.663873370379883143e-01 0.000000000000000000e+00
4.230000000000000426e+00 7.248325183841692887e-01 7.248910507179536777e-01 8.663961382730196448e-01 0.000000000000000000e+00
4.248999999999999666e+00 7.258359828860621032e-01 7.258944782405383211e-01 8.664050007540554654e-01 0.000000000000000000e+00
4.267999999999999794e+00 7.268305130741017361e-01 7.268890886397049167e-01 8.664136447713373101e-01 0.000000000000000000e+00
4.286999999999999922e+00 7.278162277390121115e-01 7.278750283706973967e-01 8.664220390088862578e-01 0.000000000000000000e+00
4.306000000000000050e+00 7.287932435748962767e-01 7.288521231412232737e-01 8.664305310940686455e-01 0.000000000000000000e+00
4.325000000000000178e+00 7.297616752252948924e-01 7.298206330407076559e-01 8.664389486676199459e-01 0.000000000000000000e+00
4.344000000000000306e+00 7.307216353279900600e-01 7.307806599096582367e-01 8.664473055182698724e-01 0.000000000000000000e+00
4.363000000000000433e+00 7.316732345587169117e-01 7.317322004320832018e-01 8.664557375455756993e-01 0.000000000000000000e+00
4.381999999999999673e+00 7.326165816736804892e-01 7.326757385801255795e-01 8.664638014051945225e-01 0.000000000000000000e+00
4.400999999999999801e+00 7.335517835510072526e-01 7.336110476042692063e-01 8.664718932142582153e-01 0.000000000000000000e+00
4.419999999999999929e+00 7.344789452310910294e-01 7.345382275376751702e-01 8.664800194245116938e-01 0.000000000000000000e+00
4.439000000000000057e+00 7.353981699559277718e-01 7.354574360391485932e-01 8.664881164398082758e-01 0.000000000000000000e+00
4.458000000000000185e+00 7.363095592074481166e-01 7.363688987325708313e-01 8.664960389255512707e-01 0.000000000000000000e+00
4.477000000000000313e+00 7.372132127448529637e-01 7.372727504618550309e-01 8.665037469135878911e-01 0.000000000000000000e+00
4.496000000000000441e+00 7.381092286410488867e-01 7.381687131025537196e-01 8.665116834013929514e-01 0.000000000000000000e+00
4.514999999999999680e+00 7.389977033180877841e-01 7.390574073506539499e-01 8.665192334807999552e-01 0.000000000000000000e+00
4.533999999999999808e+00 7.398787315817629828e-01 7.399385067363604129e-01 8.665268924723978916e-01 0.000000000000000000e+00
4.552999999999999936e+00 7.407524066553474729e-01 7.408122261124828745e-01 8.665345183072686863e-01 0.000000000000000000e+00
4.572000000000000064e+00 7.416188202124487372e-01 7.416787293568166683e-01 8.665420273221510206e-01 0.000000000000000000e+00
4.591000000000000192e+00 7.424780624091384951e-01 7.425380113551643957e-01 8.665495316746827381e-01 0.000000000000000000e+00
4.610000000000000320e+00 7.433302219151618484e-01 7.433902325642764986e-01 8.665569482638092458e-01 0.000000000000000000e+00
4.628999999999999559e+00 7.441753859444644181e-01 7.442355082284126677e-01 8.665642453060414807e-01 0.000000000000000000e+00
4.647999999999999687e+00 7.450136402849421025e-01 7.450737813378858210e-01 8.665715898337783551e-01 0.000000000000000000e+00
4.666999999999999815e+00 7.458450693274898402e-01 7.459053265233303032e-01 8.665787612115053440e-01 0.000000000000000000e+00
4.685999999999999943e+00 7.466697560942947565e-01 7.467300799540388390e-01 8.665859309668122457e-01 0.000000000000000000e+00
4.705000000000000071e+00 7.474877822664913740e-01 7.475481298427897325e-01 8.665930920567728180e-01 0.000000000000000000e+00
4.724000000000000199e+00 7.482992282111140536e-01 7.483595340045996469e-01 8.666002711422351457e-01 0.000000000000000000e+00
4.743000000000000327e+00 7.491041730074280425e-01 7.491646935232673110e-01 8.666070961936687134e-01 0.000000000000000000e+00
4.761999999999999567e+00 7.499026944726283617e-01 7.499632762924564044e-01 8.666140425236786848e-01 0.000000000000000000e+00
4.780999999999999694e+00 7.506948691868939871e-01 7.507555182682834616e-01 8.666209262700289573e-01 0.000000000000000000e+00
4.799999999999999822e+00 7.514807725179062370e-01 7.515414850321930906e-01 8.666277594014624164e-01 0.000000000000000000e+00
4.818999999999999950e+00 7.522604786447040226e-01 7.523211035552438419e-01 8.666347121320735480e-01 0.000000000000000000e+00
4.838000000000000078e+00 7.530340605810598165e-01 7.530947479385239340e-01 8.666414380881881652e-01 0.000000000000000000e+00
4.857000000000000206e+00 7.538015901982695333e-01 7.538623393970713682e-01 8.666481116261350870e-01 0.000000000000000000e+00
4.876000000000000334e+00 7.545631382473938498e-01 7.546239487384580613e-01 8.666547333006999754e-01 0.000000000000000000e+00
4.894999999999999574e+00 7.553187743810039212e-01 7.553797953461726111e-01 8.666611319330662644e-01 0.000000000000000000e+00
4.913999999999999702e+00 7.560685671744382663e-01 7.561295963235930007e-01 8.666677114846778052e-01 0.000000000000000000e+00
4.932999999999999829e+00 7.568125841465326298e-01 7.568737275177029877e-01 8.666741188076998448e-01 0.000000000000000000e+00
4.951999999999999957e+00 7.575508917798725594e-01 7.576120947834732444e-01 8.666805385925521188e-01 0.000000000000000000e+00
4.971000000000000085e+00 7.582835555406319816e-01 7.583446659273761492e-01 8.666870828452224451e-01 0.000000000000000000e+00
4.990000000000000213e+00 7.590106398978883062e-01 7.590719017331580831e-01 8.666932991317630730e-01 0.000000000000000000e+00
5.009000000000000341e+00 7.597322083425601669e-01 7.597935830653732570e-01 8.666995111958767373e-01 0.000000000000000000e+00
5.027999999999999581e+00 7.604483234058703189e-01 7.605096082630894427e-01 8.667059065805546858e-01 0.000000000000000000e+00
5.046999999999999709e+00 7.611590466774190711e-01 7.612205411000918520e-01 8.667119134051601836e-01 0.000000000000000000e+00
5.065999999999999837e+00 7.618644388228644759e-01 7.619259902577478760e-01 8.667180472953047721e-01 0.000000000000000000e+00
5.084999999999999964e+00 7.625645596011250138e-01 7.626261468964928847e-01 8.667241589596119677e-01 0.000000000000000000e+00
5.104000000000000092e+00 7.632594678813244826e-01 7.633211320162213154e-01 8.667301783024623507e-01 0.000000000000000000e+00
5.123000000000000220e+00 7.639492216592389529e-01 7.640107886554783345e-01 8.667363498185604032e-01 0.000000000000000000e+00
5.142000000000000348e+00 7.646338780734476259e-01 7.646956421875505949e-01 8.667421427639369069e-01 0.000000000000000000e+00
5.160999999999999588e+00 7.653134934211464069e-01 7.653752933976333273e-01 8.667480743631645890e-01 0.000000000000000000e+00
5.179999999999999716e+00 7.659881231735099494e-01 7.660498545023438632e-01 8.667540804159309387e-01 0.000000000000000000e+00
5.198999999999999844e+00 7.666578219908458669e-01 7.667197606690862033e-01 8.667597309406303019e-01 0.000000000000000000e+00
5.217999999999999972e+00 7.673226437373463771e-01 7.673844825926247060e-01 8.667656859120791424e-01 0.000000000000000000e+00
5.237000000000000099e+00 7.679826414955088776e-01 7.680446872078234843e-01 8.667712521463358799e-01 0.000000000000000000e+00
5.256000000000000227e+00 7.686378675802685301e-01 7.686998124711690306e-01 8.667771237288065533e-01 0.000000000000000000e+00
5.275000000000000355e+00 7.692883735528457390e-01 7.693505247332101948e-01 8.667826075877254066e-01 0.000000000000000000e+00
5.293999999999999595e+00 7.699342102342379146e-01 7.699962595677590782e-01 8.667883976240456922e-01 0.000000000000000000e+00
5.312999999999999723e+00 7.705754277184840850e-01 7.706376829702703546e-01 8.667938006644072546e-01 0.000000000000000000e+00
5.331999999999999851e+00 7.712120753855959965e-01 7.712743820925348492e-01 8.667993374740371459e-01 0.000000000000000000e+00
5.350999999999999979e+00 7.718442019142290889e-01 7.719064051045393393e-01 8.668050086249748931e-01 0.000000000000000000e+00
5.370000000000000107e+00 7.724718552941427507e-01 7.725341721182396038e-01 8.668103965838587222e-01 0.000000000000000000e+00
5.389000000000000234e+00 7.730950828382840978e-01 7.731575153786239829e-01 8.668157434755375812e-01 0.000000000000000000e+00
5.408000000000000362e+00 7.737139311946968911e-01 7.737764187388445070e-01 8.668211200598273658e-01 0.000000000000000000e+00
