3.100000000000000089e+00 7.435004282556312294e-01 7.438123634345816804e-01 7.331197838164876801e-01 0.000000000000000000e+00
3.200000000000000178e+00 7.545644227237210400e-01 7.548809998105457941e-01 7.334930059356660204e-01 0.000000000000000000e+00
3.300000000000000266e+00 7.649578720725326297e-01 7.652788097057168226e-01 7.338438489709412371e-01 0.000000000000000000e+00
3.400000000000000355e+00 7.747399420478847665e-01 7.750648286786521179e-01 7.341744138197865421e-01 0.000000000000000000e+00
3.500000000000000000e+00 7.839630365960736924e-01 7.842917909145790123e-01 7.344861398302091615e-01 0.000000000000000000e+00
3.600000000000000089e+00 7.926737370026968321e-01 7.930063028397572600e-01 7.347805691343763934e-01 0.000000000000000000e+00
3.700000000000000178e+00 8.009135887386915620e-01 8.012496115844133238e-01 7.350593730217056532e-01 0.000000000000000000e+00
3.800000000000000266e+00 8.087197640675286570e-01 8.090589001586466766e-01 7.353237851863827501e-01 0.000000000000000000e+00
3.900000000000000355e+00 8.161256227128357299e-01 8.164680277694117416e-01 7.355744726407844603e-01 0.000000000000000000e+00
4.000000000000000000e+00 8.231611884258774881e-01 8.235063804719092717e-01 7.358130222952159460e-01 0.000000000000000000e+00
4.100000000000000533e+00 8.298535558114537025e-01 8.302015542693795824e-01 7.360398945159105644e-01 0.000000000000000000e+00
4.200000000000000178e+00 8.362272390358120866e-01 8.365779102976604875e-01 7.362560531201348679e-01 0.000000000000000000e+00
4.299999999999999822e+00 8.423044718776421247e-01 8.426576916158197150e-01 7.364622394887506696e-01 0.000000000000000000e+00
4.400000000000000355e+00 8.481054668630252369e-01 8.484612890538457686e-01 7.366589806625913894e-01 0.000000000000000000e+00
4.500000000000000000e+00 8.536486398490580330e-01 8.540066167921609441e-01 7.368473339252584742e-01 0.000000000000000000e+00
4.600000000000000533e+00 8.589508053139590649e-01 8.593111776459678719e-01 7.370272715155562482e-01 0.000000000000000000e+00
4.700000000000000178e+00 8.640273467165239252e-01 8.643898489753030212e-01 7.371997501465921143e-01 0.000000000000000000e+00
4.799999999999999822e+00 8.688923655606484164e-01 8.692569089144576155e-01 7.373650944412630803e-01 0.000000000000000000e+00
4.900000000000000355e+00 8.735588122070535588e-01 8.739253133260815876e-01 7.375237380127656062e-01 0.000000000000000000e+00
5.000000000000000000e+00 8.780386009876026687e-01 8.784068058152717517e-01 7.376762276566691812e-01 0.000000000000000000e+00
5.100000000000000533e+00 8.823427117767576044e-01 8.827127215348895550e-01 7.378226363174418267e-01 0.000000000000000000e+00
5.200000000000000178e+00 8.864812798432526453e-01 8.868530251078358129e-01 7.379634515967445907e-01 0.000000000000000000e+00
5.299999999999999822e+00 8.904636755298799278e-01 8.908370908227398743e-01 7.380989879943411491e-01 0.000000000000000000e+00
5.400000000000000355e+00 8.942985750799656852e-01 8.946737776104285444e-01 7.382293891382581963e-01 0.000000000000000000e+00
5.500000000000000000e+00 8.979940237373208456e-01 8.983707766141182383e-01 7.383552208928241267e-01 0.000000000000000000e+00
5.600000000000000533e+00 9.015574920854848573e-01 9.019357400303001926e-01 7.384765865081190928e-01 0.000000000000000000e+00
5.700000000000000178e+00 9.049959264565202721e-01 9.053754358429243476e-01 7.385938674692938966e-01 0.000000000000000000e+00
5.800000000000000711e+00 9.083157941251062129e-01 9.086968775177228785e-01 7.387068380133101630e-01 0.000000000000000000e+00
5.900000000000000355e+00 9.115231239066213798e-01 9.119055529747642774e-01 7.388161443940056694e-01 0.000000000000000000e+00
6.000000000000000000e+00 3.238197097724680451e-01 3.239555357480600195e-01 9.897533506955705773e-01 7.500000000000000000e-01
6.099999999999999645e+00 3.268184754862233921e-01 3.269244457778198720e-01 4.703484224518451051e-01 1.500000000000000000e+00
6.200000000000000178e+00 3.297205068221158442e-01 3.298884535235054871e-01 4.729025796202326881e-01 1.500000000000000000e+00
6.299999999999999822e+00 3.325304101790910738e-01 3.327000362763156693e-01 4.754173243942558802e-01 1.500000000000000000e+00
6.400000000000000355e+00 3.352525040561607494e-01 3.354237862212052779e-01 4.778148160758477481e-01 1.500000000000000000e+00
6.500000000000000000e+00 3.378908411985513394e-01 3.380637175131612771e-01 4.801031559763524470e-01 1.500000000000000000e+00
6.599999999999999645e+00 3.404492287305665443e-01 3.406236390724769469e-01 4.822896659210088588e-01 1.500000000000000000e+00
6.700000000000000178e+00 3.429312464855066023e-01 3.431071673295714164e-01 4.843809762820235343e-01 1.500000000000000000e+00
6.799999999999999822e+00 3.453402637182425572e-01 3.455176408650936226e-01 4.863832394026978978e-01 1.500000000000000000e+00
6.900000000000000355e+00 3.476794543645224111e-01 3.478582348589012718e-01 4.883020493022085518e-01 1.500000000000000000e+00
7.000000000000000000e+00 3.499518109923370757e-01 3.501319785987968558e-01 4.901424901847343252e-01 1.500000000000000000e+00
7.099999999999999645e+00 3.521601575742979162e-01 3.523416642306319568e-01 4.919093287683996008e-01 1.500000000000000000e+00
7.200000000000000178e+00 3.543071611956486455e-01 3.544899594774841289e-01 4.936069132574076868e-01 1.500000000000000000e+00
7.299999999999999822e+00 3.563953427999760892e-01 3.565794221788010088e-01 4.952392048338182251e-01 1.500000000000000000e+00
7.400000000000000355e+00 3.584270870636460105e-01 3.586124041969919740e-01 4.968099571129422909e-01 1.500000000000000000e+00
7.500000000000000000e+00 3.604046514802847767e-01 3.605911631454224442e-01 4.983226015026960276e-01 1.500000000000000000e+00
7.599999999999999645e+00 3.623301747280646135e-01 3.625178385663522795e-01 4.997803174557832184e-01 1.500000000000000000e+00
7.700000000000000178e+00 3.642056843849930114e-01 3.643944952470134502e-01 5.011860060818468243e-01 1.500000000000000000e+00
7.799999999999999822e+00 3.660331040507180944e-01 3.662230228824742140e-01 5.025424583503383946e-01 1.500000000000000000e+00
7.900000000000000355e+00 3.678142599274375479e-01 3.680052840310256701e-01 5.038521784693017480e-01 1.500000000000000000e+00
8.000000000000000000e+00 3.695508869072389735e-01 3.697429421841595398e-01 5.051176443800649007e-01 1.500000000000000000e+00
8.099999999999999645e+00 3.712446342085267692e-01 3.714377180324590633e-01 5.063409790724906490e-01 1.500000000000000000e+00
8.199999999999999289e+00 3.728970706000270807e-01 3.730911839624050375e-01 5.075242524795893218e-01 1.500000000000000000e+00
8.300000000000000711e+00 3.745096892471538874e-01 3.747047595005905674e-01 5.086695050977959598e-01 1.500000000000000000e+00
8.400000000000000355e+00 3.760839122122062728e-01 3.762799386758215459e-01 5.097784557182566401e-01 1.500000000000000000e+00
8.500000000000000000e+00 3.776210946369044641e-01 3.778180424903360701e-01 5.108528534700663704e-01 1.500000000000000000e+00
8.599999999999999645e+00 3.791225286331212918e-01 3.793203997933709548e-01 5.118942463576318103e-01 1.500000000000000000e+00
8.699999999999999289e+00 3.805894469052871210e-01 3.807882075530548693e-01 5.129041832726721761e-01 1.500000000000000000e+00
8.800000000000000711e+00 3.820230261258128479e-01 3.822226792442011689e-01 5.138840253862592133e-01 1.500000000000000000e+00
8.900000000000000355e+00 3.834243900829560348e-01 3.836248642308653367e-01 5.148352003047983461e-01 1.500000000000000000e+00
9.000000000000000000e+00 3.847946126188293015e-01 3.849959478022157433e-01 5.157588087736116877e-01 1.500000000000000000e+00
9.099999999999999645e+00 3.861347203736943956e-01 3.863368470224693429e-01 5.166561765599658740e-01 1.500000000000000000e+00
9.199999999999999289e+00 3.874456953512797619e-01 3.876486156284057460e-01 5.175283198109508209e-01 1.500000000000000000e+00
9.300000000000000711e+00 3.887284773185945563e-01 3.889321972306400976e-01 5.183762839017638235e-01 1.500000000000000000e+00
9.400000000000000355e+00 3.899839660525621921e-01 3.901884533724321313e-01 5.192011125697101326e-01 1.500000000000000000e+00
9.500000000000000000e+00 3.912130234447620536e-01 3.914182438836419364e-01 5.200037474181966601e-01 1.500000000000000000e+00
9.599999999999999645e+00 3.924164754746244377e-01 3.926224336315485841e-01 5.207850255689253638e-01 1.500000000000000000e+00
9.700000000000001066e+00 3.935951140605721266e-01 3.938017775612041027e-01 5.215458380925707127e-01 1.500000000000000000e+00
9.800000000000000711e+00 3.947496987978270644e-01 3.949570725834726237e-01 5.222869337277293855e-01 1.500000000000000000e+00
9.900000000000000355e+00 3.958809585908950046e-01 3.960890103504432491e-01 5.230091189938850249e-01 1.500000000000000000e+00
1.000000000000000000e+01 3.969895931881015638e-01 3.971983280160101826e-01 5.237130633050943729e-01 1.500000000000000000e+00
1.009999999999999964e+01 3.980762746249673634e-01 3.982856601778780870e-01 5.243994989295192033e-01 1.500000000000000000e+00
1.020000000000000107e+01 3.991416485826790317e-01 3.993516900155585359e-01 5.250690255822832997e-01 1.500000000000000000e+00
1.030000000000000071e+01 4.001863356674253414e-01 4.003970005268940868e-01 5.257223101833352619e-01 1.500000000000000000e+00
1.040000000000000036e+01 4.012109326159265521e-01 4.014222260350737703e-01 5.263598910127603725e-01 1.500000000000000000e+00
1.050000000000000000e+01 4.022160134320753588e-01 4.024279027824460564e-01 5.269823772872597178e-01 1.500000000000000000e+00
1.059999999999999964e+01 4.032021304592402489e-01 4.034146207789707228e-01 5.275902529714115996e-01 1.500000000000000000e+00
1.070000000000000107e+01 4.041698153924394576e-01 4.043828738254147681e-01 5.281840761660459016e-01 1.500000000000000000e+00
1.080000000000000071e+01 4.051195802342830721e-01 4.053332116595961265e-01 5.287642826777790850e-01 1.500000000000000000e+00
1.090000000000000036e+01 4.060519181982947257e-01 4.062661301106708089e-01 5.293313322635341267e-01 1.500000000000000000e+00
1.100000000000000000e+01 9.551002988131340743e-01 9.553683947280932065e-01 4.772715299913954934e-01 7.500000000000000000e-01
1.109999999999999964e+01 9.559991917297880892e-01 9.565960263059329893e-01 1.009816664106866213e+00 0.000000000000000000e+00
1.119999999999999929e+01 9.568820329872159691e-01 9.572748772308492526e-01 1.009816563151270330e+00 0.000000000000000000e+00
1.130000000000000071e+01 9.577492487356630280e-01 9.580181761094466175e-01 1.009735922922955442e+00 0.000000000000000000e+00
1.140000000000000036e+01 9.586012501727337876e-01 9.588702049556623308e-01 1.009528653366090545e+00 0.000000000000000000e+00
1.150000000000000000e+01 9.594384341935076055e-01 9.597075713531286745e-01 1.009325235624507044e+00 0.000000000000000000e+00
1.159999999999999964e+01 9.602611840070267579e-01 9.605304114860110376e-01 1.009125814345886551e+00 0.000000000000000000e+00
1.169999999999999929e+01 9.610698697211694785e-01 9.613391778800934873e-01 1.008930191706808088e+00 0.000000000000000000e+00
1.180000000000000071e+01 9.618648488977843414e-01 9.621342676676654104e-01 1.008738219339901709e+00 0.000000000000000000e+00
1.190000000000000036e+01 9.626464670798342560e-01 9.629159507586159128e-01 1.008549873683894260e+00 0.000000000000000000e+00
1.200000000000000000e+01 9.634150582921833239e-01 9.636846249626387362e-01 1.008364988774348880e+00 0.000000000000000000e+00
1.209999999999999964e+01 9.641709455175515586e-01 9.644406446164031088e-01 1.008183436431119295e+00 0.000000000000000000e+00
1.219999999999999929e+01 9.649144411490611084e-01 9.651842425032719497e-01 1.008005207939175918e+00 0.000000000000000000e+00
1.230000000000000071e+01 9.656458474207088027e-01 9.659157827387210293e-01 1.007830149938997222e+00 0.000000000000000000e+00
1.240000000000000036e+01 9.663654568170072512e-01 9.666354916575313760e-01 1.007658245930115992e+00 0.000000000000000000e+00
1.250000000000000000e+01 9.670735524629650026e-01 9.673436234607254436e-01 1.007489443405996221e+00 0.000000000000000000e+00
1.259999999999999964e+01 9.677704084954948938e-01 9.680406335739512036e-01 1.007323473898200428e+00 0.000000000000000000e+00
1.269999999999999929e+01 9.684562904172762110e-01 9.687265832251059638e-01 1.007160473220901187e+00 0.000000000000000000e+00
1.280000000000000071e+01 9.691314554340297871e-01 9.694018299390734228e-01 1.007000262683757086e+00 0.000000000000000000e+00
1.290000000000000036e+01 9.697961527761048695e-01 9.700666709040767222e-01 1.006842720830387394e+00 0.000000000000000000e+00
1.300000000000000000e+01 9.704506240052249710e-01 9.707211778427212723e-01 1.006687954656811934e+00 0.000000000000000000e+00
1.309999999999999964e+01 9.710951033071830718e-01 9.713657977557704770e-01 1.006535676391790535e+00 0.000000000000000000e+00
1.319999999999999929e+01 9.717298177712326845e-01 9.720005674636458259e-01 1.006386018548303563e+00 0.000000000000000000e+00
1.330000000000000071e+01 9.723549876568754469e-01 9.726258134661027732e-01 1.006238808385704786e+00 0.000000000000000000e+00
1.340000000000000036e+01 9.729708266487027135e-01 9.732418004633033304e-01 1.006093932646574318e+00 0.000000000000000000e+00
1.350000000000000000e+01 9.735775420999103202e-01 9.738485667803064016e-01 1.005951507493712871e+00 0.000000000000000000e+00
1.359999999999999964e+01 9.741753352650707187e-01 9.744465268669211255e-01 1.005811255916831515e+00 0.000000000000000000e+00
1.369999999999999929e+01 9.747644015227103775e-01 9.750356859927696851e-01 1.005673319351598760e+00 0.000000000000000000e+00
1.380000000000000071e+01 9.753449305882104792e-01 9.756162421717330391e-01 1.005537635897931326e+00 0.000000000000000000e+00
1.390000000000000036e+01 9.759171067175164138e-01 9.761885790945994401e-01 1.005403948498658773e+00 0.000000000000000000e+00
1.400000000000000000e+01 9.764811089021179225e-01 9.767526793310026267e-01 1.005272409702933301e+00 0.000000000000000000e+00
1.409999999999999964e+01 9.770371110557320993e-01 9.773087217132402360e-01 1.005142965954506806e+00 0.000000000000000000e+00
1.419999999999999929e+01 9.775852821930982595e-01 9.778569756300550253e-01 1.005015467092327253e+00 0.000000000000000000e+00
1.430000000000000071e+01 9.781257866012705859e-01 9.783975565679470243e-01 1.004889917879595140e+00 0.000000000000000000e+00
1.440000000000000036e+01 9.786587840037735964e-01 9.789306996090771928e-01 1.004766196880274576e+00 0.000000000000000000e+00
1.450000000000000000e+01 9.791844297179663759e-01 9.794564016430451492e-01 1.004644423982654411e+00 0.000000000000000000e+00
1.459999999999999964e+01 9.797028748059374292e-01 9.799749336888036177e-01 1.004524434563528246e+00 0.000000000000000000e+00
1.470000000000000107e+01 9.802142662192421252e-01 9.804864032492623949e-01 1.004406228839547888e+00 0.000000000000000000e+00
1.480000000000000071e+01 9.807187469377723898e-01 9.809910330168072345e-01 1.004289686113269964e+00 0.000000000000000000e+00
1.490000000000000036e+01 9.812164561030337628e-01 9.814888056280642870e-01 1.004174928705772629e+00 0.000000000000000000e+00
1.500000000000000000e+01 9.817075291460917175e-01 9.819799770718445897e-01 1.004061796345565138e+00 0.000000000000000000e+00
1.509999999999999964e+01 9.821920979104336036e-01 9.824646402835937042e-01 1.003950293074445721e+00 0.000000000000000000e+00
1.520000000000000107e+01 9.826702907699816913e-01 9.829429053138104555e-01 1.003840402835117107e+00 0.000000000000000000e+00
1.530000000000000071e+01 9.831422327424766960e-01 9.834148886225708708e-01 1.003732100542744199e+00 0.000000000000000000e+00
1.540000000000000036e+01 9.836080455984459459e-01 9.838808064664756881e-01 1.003625256930992915e+00 0.000000000000000000e+00
1.550000000000000000e+01 9.840678479659509259e-01 9.843407262991478168e-01 1.003519892370370981e+00 0.000000000000000000e+00
1.559999999999999964e+01 9.845217554313083763e-01 9.847946408295559229e-01 1.003416101053618004e+00 0.000000000000000000e+00
1.570000000000000107e+01 9.849698806359608039e-01 9.852428974765451430e-01 1.003313613533343807e+00 0.000000000000000000e+00
1.580000000000000071e+01 9.854123333696681586e-01 9.856854273313843118e-01 1.003212582546028742e+00 0.000000000000000000e+00
1.590000000000000036e+01 9.858492206601842112e-01 9.861223479824366978e-01 1.003112968704702457e+00 0.000000000000000000e+00
1.600000000000000000e+01 9.862806468595688436e-01 9.865538677273384405e-01 1.003014638474803766e+00 0.000000000000000000e+00
1.610000000000000142e+01 9.867067137272841348e-01 9.869800419969584349e-01 1.002917611992116154e+00 0.000000000000000000e+00
1.619999999999999929e+01 9.871275205102126860e-01 9.874009476067174829e-01 1.002821885740744490e+00 0.000000000000000000e+00
1.630000000000000071e+01 9.875431640197311900e-01 9.878166705632210887e-01 1.002727445050855648e+00 0.000000000000000000e+00
1.639999999999999858e+01 9.879537387059629250e-01 9.882273001633480325e-01 1.002634270169709962e+00 0.000000000000000000e+00
1.650000000000000000e+01 9.883593367293311838e-01 9.886329261531363599e-01 1.002542339208474909e+00 0.000000000000000000e+00
1.660000000000000142e+01 9.887600480295263283e-01 9.890337363421463079e-01 1.002451529259591023e+00 0.000000000000000000e+00
1.669999999999999929e+01 9.891559603919944932e-01 9.894297695163357664e-01 1.002361867009451180e+00 0.000000000000000000e+00
1.680000000000000071e+01 9.895471595120525210e-01 9.898209883455182378e-01 1.002273454593148871e+00 0.000000000000000000e+00
1.689999999999999858e+01 9.899337290567250536e-01 9.902076121372823669e-01 1.002186132683290154e+00 0.000000000000000000e+00
1.700000000000000000e+01 9.903157507244014779e-01 9.905897915819945609e-01 1.002099810191651841e+00 0.000000000000000000e+00
1.710000000000000142e+01 9.906933043023976593e-01 9.909673451722592619e-01 1.002014730663575826e+00 0.000000000000000000e+00
1.719999999999999929e+01 9.910664677225099473e-01 9.913406141678861028e-01 1.001930607446472221e+00 0.000000000000000000e+00
1.730000000000000071e+01 9.914353171146441657e-01 9.917095118543780563e-01 1.001847585409807229e+00 0.000000000000000000e+00
1.739999999999999858e+01 9.917999268585929729e-01 9.920742281251573313e-01 1.001765528534129590e+00 0.000000000000000000e+00
1.750000000000000000e+01 9.921603696340393075e-01 9.924346967139735520e-01 1.001684558313130857e+00 0.000000000000000000e+00
1.760000000000000142e+01 9.925167164688558641e-01 9.927911159732205615e-01 1.001604527816555734e+00 0.000000000000000000e+00
1.769999999999999929e+01 9.928690367857646581e-01 9.931435217150316186e-01 1.001525453077545702e+00 0.000000000000000000e+00
1.780000000000000071e+01 9.932173984474272910e-01 9.934919649362883298e-01 1.001447333621914071e+00 0.000000000000000000e+00
1.790000000000000213e+01 9.935618678000212034e-01 9.938365035484335586e-01 1.001370160869611059e+00 0.000000000000000000e+00
1.800000000000000000e+01 9.939025097153640909e-01 9.941771982325006141e-01 1.001293922358012178e+00 0.000000000000000000e+00
1.810000000000000142e+01 9.942393876316423240e-01 9.945141103688658335e-01 1.001218603864432843e+00 0.000000000000000000e+00
1.819999999999999929e+01 9.945725635927965547e-01 9.948474005452354607e-01 1.001144090307283241e+00 0.000000000000000000e+00
1.830000000000000071e+01 9.949020982866157992e-01 9.951769821527136628e-01 1.001070514433560543e+00 0.000000000000000000e+00
1.840000000000000213e+01 9.952280510815892933e-01 9.955030370684635477e-01 1.000997737816655242e+00 0.000000000000000000e+00
1.850000000000000000e+01 9.955504800625629702e-01 9.958254884312607302e-01 1.000925881350184676e+00 0.000000000000000000e+00
1.860000000000000142e+01 9.958694420652466350e-01 9.961445217297731913e-01 1.000854801208488354e+00 0.000000000000000000e+00
1.869999999999999929e+01 9.961849927096128043e-01 9.964601605341215640e-01 1.000784515498625016e+00 0.000000000000000000e+00
1.880000000000000071e+01 9.964971864322305084e-01 9.967724428508454304e-01 1.000715026916376260e+00 0.000000000000000000e+00
1.890000000000000213e+01 9.968060765175716931e-01 9.970813138674290421e-01 1.000646430438687062e+00 0.000000000000000000e+00
1.900000000000000000e+01 9.971117151283303004e-01 9.973870677380424210e-01 1.000578469974506834e+00 0.000000000000000000e+00
1.910000000000000142e+01 9.974141533347878896e-01 9.976895843711836021e-01 1.000511304411537461e+00 0.000000000000000000e+00
1.919999999999999929e+01 9.977134411432615479e-01 9.979889234796479602e-01 1.000444911355750977e+00 0.000000000000000000e+00
1.930000000000000071e+01 9.980096275236680636e-01 9.982851391129570207e-01 1.000379273343307451e+00 0.000000000000000000e+00
1.940000000000000213e+01 9.983027604362354479e-01 9.985783817823542519e-01 1.000314275548423559e+00 0.000000000000000000e+00
1.950000000000000000e+01 9.985928868573917816e-01 9.988685536583813418e-01 1.000250051254175876e+00 0.000000000000000000e+00
1.960000000000000142e+01 9.988800528048629168e-01 9.991557236334067671e-01 1.000186565941087347e+00 0.000000000000000000e+00
1.969999999999999929e+01 9.991643033620043468e-01 9.994400487839447678e-01 1.000123696192997569e+00 0.000000000000000000e+00
1.980000000000000071e+01 9.994456827013967759e-01 9.997215334593901881e-01 1.000061470859506585e+00 0.000000000000000000e+00
1.990000000000000213e+01 9.997242341077301475e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.000000000000000000e+00 1.000214947168080792e+00 1.000000000000000000e+00 0.000000000000000000e+00
