2.064000000000000057e+00 4.727104231301634818e-01 4.727490963038835647e-01 8.947521359959810239e-01 0.000000000000000000e+00
2.083000000000000185e+00 4.767628751479625615e-01 4.768019107640080190e-01 8.947897021651405325e-01 0.000000000000000000e+00
2.101999999999999869e+00 4.807420668532860208e-01 4.807813383273442098e-01 8.948268156365195569e-01 0.000000000000000000e+00
2.120999999999999996e+00 4.846499670522660397e-01 4.846896163075767316e-01 8.948629936899595849e-01 0.000000000000000000e+00
2.140000000000000124e+00 4.884884746308135739e-01 4.885284428285558977e-01 8.948986284289722759e-01 0.000000000000000000e+00
2.158999999999999808e+00 4.922594216312459192e-01 4.922996474527329136e-01 8.949337392331789820e-01 0.000000000000000000e+00
2.177999999999999936e+00 4.959645761678687093e-01 4.960051904311110760e-01 8.949679937345325076e-01 0.000000000000000000e+00
2.197000000000000064e+00 4.996056451912703755e-01 4.996465404429714097e-01 8.950018401608510477e-01 0.000000000000000000e+00
2.216000000000000192e+00 5.031842771104105827e-01 5.032254718149908879e-01 8.950350660230461664e-01 0.000000000000000000e+00
2.234999999999999876e+00 5.067020642809614284e-01 5.067434815905288437e-01 8.950678554952625765e-01 0.000000000000000000e+00
2.254000000000000004e+00 5.101605453678147439e-01 5.102023221556876154e-01 8.950998454792984393e-01 0.000000000000000000e+00
2.273000000000000131e+00 5.135612075890954031e-01 5.136032458531663014e-01 8.951314642575475267e-01 0.000000000000000000e+00
2.291999999999999815e+00 5.169054888485185018e-01 5.169477971589743204e-01 8.951625375541456542e-01 0.000000000000000000e+00
2.310999999999999943e+00 5.201947797626116365e-01 5.202373782702257587e-01 8.951930589309908814e-01 0.000000000000000000e+00
2.330000000000000071e+00 5.234304255887458623e-01 5.234731842178612649e-01 8.952232987013947207e-01 0.000000000000000000e+00
2.349000000000000199e+00 5.266137280595908354e-01 5.266567467926835944e-01 8.952528741068800366e-01 0.000000000000000000e+00
2.367999999999999883e+00 5.297459471292176314e-01 5.297893070255813575e-01 8.952818321582739491e-01 0.000000000000000000e+00
2.387000000000000011e+00 5.328283026358566765e-01 5.328719327848262521e-01 8.953104421150801517e-01 0.000000000000000000e+00
2.406000000000000139e+00 5.358619758858514937e-01 5.359057500808150909e-01 8.953388054747312141e-01 0.000000000000000000e+00
2.424999999999999822e+00 5.388481111631761022e-01 5.388921292548103370e-01 8.953665539862425415e-01 0.000000000000000000e+00
2.443999999999999950e+00 5.417878171685065469e-01 5.418321607150742292e-01 8.953937311422095480e-01 0.000000000000000000e+00
2.463000000000000078e+00 5.446821683917013601e-01 5.447266630646996344e-01 8.954207698814024008e-01 0.000000000000000000e+00
2.482000000000000206e+00 5.475322064212218010e-01 5.475769710162833315e-01 8.954471962168226717e-01 0.000000000000000000e+00
2.500999999999999890e+00 5.503389411939065834e-01 5.503839842332891585e-01 8.954732021357770799e-01 0.000000000000000000e+00
2.520000000000000018e+00 5.531033521881933979e-01 5.531486386591660809e-01 8.954988675729298464e-01 0.000000000000000000e+00
2.539000000000000146e+00 5.558263895637185481e-01 5.558718320411619729e-01 8.955242851014244554e-01 0.000000000000000000e+00
2.557999999999999829e+00 5.585089752502315763e-01 5.585547112874288400e-01 8.955491007030097483e-01 0.000000000000000000e+00
2.576999999999999957e+00 5.611520039882293975e-01 5.611978441058592670e-01 8.955738478663151092e-01 0.000000000000000000e+00
2.596000000000000085e+00 5.637563443239623773e-01 5.638024112731724324e-01 8.955980346255508762e-01 0.000000000000000000e+00
2.615000000000000213e+00 5.663228395610411248e-01 5.663691309678421382e-01 8.956218695171150879e-01 0.000000000000000000e+00
2.633999999999999897e+00 5.688523086708531240e-01 5.688988688627895085e-01 8.956452867055750833e-01 0.000000000000000000e+00
2.653000000000000025e+00 5.713455471638694272e-01 5.713923176047345232e-01 8.956684558560976672e-01 0.000000000000000000e+00
2.672000000000000153e+00 5.738033279237477746e-01 5.738502015451506511e-01 8.956914588273079403e-01 0.000000000000000000e+00
2.690999999999999837e+00 5.762264020061439451e-01 5.762735595313860371e-01 8.957138533014922244e-01 0.000000000000000000e+00
2.709999999999999964e+00 5.786154994039052202e-01 5.786628451575597243e-01 8.957360775304644696e-01 0.000000000000000000e+00
2.729000000000000092e+00 5.809713297802854282e-01 5.810189052527626741e-01 8.957579249266170995e-01 0.000000000000000000e+00
2.748000000000000220e+00 5.832945831717450957e-01 5.833423428791367771e-01 8.957795363325417037e-01 0.000000000000000000e+00
2.766999999999999904e+00 5.855859306618124149e-01 5.856338839655612638e-01 8.958008333683601387e-01 0.000000000000000000e+00
2.786000000000000032e+00 5.878460250273820353e-01 5.878940783077193366e-01 8.958219792902627487e-01 0.000000000000000000e+00
2.805000000000000160e+00 5.900755013586733710e-01 5.901238101402980218e-01 8.958426002741967098e-01 0.000000000000000000e+00
2.823999999999999844e+00 5.922749776542780564e-01 5.923233601692661221e-01 8.958632149442060655e-01 0.000000000000000000e+00
2.842999999999999972e+00 5.944450553922131508e-01 5.944936594237435479e-01 8.958833293418433374e-01 0.000000000000000000e+00
2.862000000000000099e+00 5.965863200783223519e-01 5.966351303767244429e-01 8.959031962263096505e-01 0.000000000000000000e+00
2.880999999999999783e+00 5.986993417729871148e-01 5.987482657136574682e-01 8.959229365050052074e-01 0.000000000000000000e+00
2.899999999999999911e+00 6.007846755970702723e-01 6.008338402566458791e-01 8.959422263662403241e-01 0.000000000000000000e+00
2.919000000000000039e+00 6.028428622181600804e-01 6.028921138283923620e-01 8.959614902283987714e-01 0.000000000000000000e+00
2.938000000000000167e+00 6.048744283178455472e-01 6.049239611457097876e-01 8.959802152654268159e-01 0.000000000000000000e+00
2.956999999999999851e+00 6.068798870411238333e-01 6.069294625897331263e-01 8.959990480625413811e-01 0.000000000000000000e+00
2.975999999999999979e+00 6.088597384284746283e-01 6.089095976663869703e-01 8.960172843569146339e-01 0.000000000000000000e+00
2.995000000000000107e+00 6.108144698315289833e-01 6.108644086880470336e-01 8.960355849638348413e-01 0.000000000000000000e+00
3.013999999999999790e+00 6.127445563130232697e-01 6.127946109709404565e-01 8.960536002168236758e-01 0.000000000000000000e+00
3.032999999999999918e+00 6.146504610317198303e-01 6.147007718099117834e-01 8.960711831952661299e-01 0.000000000000000000e+00
3.052000000000000046e+00 6.165326356129365859e-01 6.165830118335711152e-01 8.960888210764995643e-01 0.000000000000000000e+00
3.071000000000000174e+00 6.183915205053217568e-01 6.184421549976562016e-01 8.961059598190099784e-01 0.000000000000000000e+00
3.089999999999999858e+00 6.202275453244876502e-01 6.202783354067833432e-01 8.961230328923981414e-01 0.000000000000000000e+00
3.108999999999999986e+00 6.220411291840420853e-01 6.220920244618353134e-01 8.961399676173873452e-01 0.000000000000000000e+00
3.128000000000000114e+00 6.238326810145364831e-01 6.238837663303006265e-01 8.961565729743120601e-01 0.000000000000000000e+00
3.146999999999999797e+00 6.256025998708241165e-01 6.256537800507665503e-01 8.961731116177756862e-01 0.000000000000000000e+00
3.165999999999999925e+00 6.273512752284213789e-01 6.274026365573549535e-01 8.961893268837620719e-01 0.000000000000000000e+00
3.185000000000000053e+00 6.290790872692435531e-01 6.291304763200733507e-01 8.962055648521725093e-01 0.000000000000000000e+00
3.204000000000000181e+00 6.307864071571812614e-01 6.308380618861660905e-01 8.962212712224160160e-01 0.000000000000000000e+00
3.222999999999999865e+00 6.324735973038735359e-01 6.325253042210053911e-01 8.962370917867978903e-01 0.000000000000000000e+00
3.241999999999999993e+00 6.341410116251851026e-01 6.341928393970380773e-01 8.962526287410874648e-01 0.000000000000000000e+00
3.261000000000000121e+00 6.357889957887101762e-01 6.358410413100595848e-01 8.962678463223265890e-01 0.000000000000000000e+00
3.279999999999999805e+00 6.374178874526907901e-01 6.374700686044113551e-01 8.962830004525267347e-01 0.000000000000000000e+00
3.298999999999999932e+00 6.390280164966297693e-01 6.390803453358383512e-01 8.962979612814767627e-01 0.000000000000000000e+00
3.318000000000000060e+00 6.406197052440176787e-01 6.406721652718140314e-01 8.963127719249921466e-01 0.000000000000000000e+00
3.337000000000000188e+00 6.421932686774430854e-01 6.422457290258160034e-01 8.963275947982481950e-01 0.000000000000000000e+00
3.355999999999999872e+00 6.437490146463838991e-01 6.438016020586323496e-01 8.963420728266233706e-01 0.000000000000000000e+00
3.375000000000000000e+00 6.452872440680135213e-01 6.453399571145114200e-01 8.963563881506406705e-01 0.000000000000000000e+00
3.394000000000000128e+00 6.468082511212476238e-01 6.468612145198362473e-01 8.963703687254591657e-01 0.000000000000000000e+00
3.412999999999999812e+00 6.483123234342875740e-01 6.483654076208080763e-01 8.963843700109499490e-01 0.000000000000000000e+00
3.431999999999999940e+00 6.497997422659260724e-01 6.498529045268309767e-01 8.963982736183766509e-01 0.000000000000000000e+00
3.451000000000000068e+00 6.512707826809029932e-01 6.513240299123580490e-01 8.964120134682136420e-01 0.000000000000000000e+00
3.470000000000000195e+00 6.527257137194781844e-01 6.527791147699859575e-01 8.964255070912160450e-01 0.000000000000000000e+00
3.488999999999999879e+00 6.541647985614960081e-01 6.542182698434003685e-01 8.964389664686481796e-01 0.000000000000000000e+00
3.508000000000000007e+00 6.555882946850677406e-01 6.556419804300954723e-01 8.964520817876697745e-01 0.000000000000000000e+00
3.527000000000000135e+00 6.569964540201591596e-01 6.570502551457254592e-01 8.964651886624177557e-01 0.000000000000000000e+00
3.545999999999999819e+00 6.583895230971805734e-01 6.584434099545516395e-01 8.964781940174516572e-01 0.000000000000000000e+00
3.564999999999999947e+00 6.597677431909583223e-01 6.598217254581129065e-01 8.964910464438113902e-01 0.000000000000000000e+00
3.584000000000000075e+00 6.611313504599742874e-01 6.611853752358745062e-01 8.965038331036597752e-01 0.000000000000000000e+00
3.603000000000000203e+00 6.624805760813189393e-01 6.625348263003043581e-01 8.965162366201976374e-01 0.000000000000000000e+00
3.621999999999999886e+00 6.638156463812989738e-01 6.638699986155479627e-01 8.965286743481415410e-01 0.000000000000000000e+00
3.641000000000000014e+00 6.651367829620343786e-01 6.651911660764000533e-01 8.965410768970700772e-01 0.000000000000000000e+00
3.660000000000000142e+00 6.664442028240675775e-01 6.664986441293840880e-01 8.965533133268395183e-01 0.000000000000000000e+00
3.678999999999999826e+00 6.677381184851975959e-01 6.677927522634246049e-01 8.965652422443273206e-01 0.000000000000000000e+00
3.697999999999999954e+00 6.690187380956442720e-01 6.690734094906385376e-01 8.965772540983736327e-01 0.000000000000000000e+00
3.717000000000000082e+00 6.702862655496324429e-01 6.703411549817114290e-01 8.965889011965192390e-01 0.000000000000000000e+00
3.736000000000000210e+00 6.715409005936502362e-01 6.715958424656507386e-01 8.966006487156346072e-01 0.000000000000000000e+00
3.754999999999999893e+00 6.727828389314085555e-01 6.728377980746563791e-01 8.966123234661766972e-01 0.000000000000000000e+00
3.774000000000000021e+00 6.740122723255572712e-01 6.740673319207942660e-01 8.966237695813944475e-01 0.000000000000000000e+00
3.793000000000000149e+00 6.752293886964129133e-01 6.752846017832240255e-01 8.966350294561447054e-01 0.000000000000000000e+00
3.811999999999999833e+00 6.764343722177107443e-01 6.764897635161513101e-01 8.966461427359521119e-01 0.000000000000000000e+00
3.830999999999999961e+00 6.776274034095393084e-01 6.776827922632194801e-01 8.966573830271449275e-01 0.000000000000000000e+00
3.850000000000000089e+00 6.788086592284739984e-01 6.788642465183560848e-01 8.966682468028027708e-01 0.000000000000000000e+00
3.869000000000000217e+00 6.799783131550722892e-01 6.800339046323170544e-01 8.966792580769625820e-01 0.000000000000000000e+00
3.887999999999999901e+00 6.811365352788034677e-01 6.811921824062152631e-01 8.966900937028134955e-01 0.000000000000000000e+00
3.907000000000000028e+00 6.822834923805143337e-01 6.823393357824522054e-01 8.967006384272006025e-01 0.000000000000000000e+00
3.926000000000000156e+00 6.834193480124868270e-01 6.834751760775361618e-01 8.967113568388773714e-01 0.000000000000000000e+00
3.944999999999999840e+00 6.845442625761678501e-01 6.846002278650197281e-01 8.967217720720809249e-01 0.000000000000000000e+00
3.963999999999999968e+00 6.856583933977205003e-01 6.857145416273566774e-01 8.967320263087898979e-01 0.000000000000000000e+00
3.983000000000000096e+00 6.867618948013624047e-01 6.868180508936531092e-01 8.967424095663881767e-01 0.000000000000000000e+00
4.001999999999999780e+00 6.878549181805901913e-01 6.879112462351649748e-01 8.967524800344448543e-01 0.000000000000000000e+00
4.020999999999999908e+00 6.889376120674501891e-01 6.889939818077481792e-01 8.967626232668712838e-01 0.000000000000000000e+00
4.040000000000000036e+00 6.900101221998293788e-01 6.900666268053358143e-01 8.967725494545333298e-01 0.000000000000000000e+00
4.059000000000000163e+00 6.910725915868435321e-01 6.911290576142835596e-01 8.967826064625130655e-01 0.000000000000000000e+00
4.078000000000000291e+00 6.921251605724152434e-01 6.921818123639348341e-01 8.967922792187240644e-01 0.000000000000000000e+00
4.097000000000000419e+00 6.931679668970492925e-01 6.932247300239648968e-01 8.968019568426268684e-01 0.000000000000000000e+00
4.115999999999999659e+00 6.942011457579535527e-01 6.942579101535872876e-01 8.968116862098376441e-01 0.000000000000000000e+00
4.134999999999999787e+00 6.952248298674489346e-01 6.952817615050173039e-01 8.968211118907245538e-01 0.000000000000000000e+00
4.153999999999999915e+00 6.962391495097904892e-01 6.962960739849480829e-01 8.968306744544379816e-01 0.000000000000000000e+00
4.173000000000000043e+00 6.972442325964653964e-01 6.973011900243697436e-01 8.968400982301485413e-01 0.000000000000000000e+00
4.192000000000000171e+00 6.982402047199515183e-01 6.982973833031052013e-01 8.968491944322638521e-01 0.000000000000000000e+00
4.211000000000000298e+00 6.992271892060206717e-01 6.992843532027308573e-01 8.968585089664989907e-01 0.000000000000000000e+00
4.230000000000000426e+00 7.002053071646934246e-01 7.002626466070824840e-01 8.968674963935903133e-01 0.000000000000000000e+00
4.248999999999999666e+00 7.011746775397404985e-01 7.012320916372051238e-01 8.968765308048917140e-01 0.000000000000000000e+00
4.267999999999999794e+00 7.021354171569036406e-01 7.021929146468158800e-01 8.968854728738298032e-01 0.000000000000000000e+00
4.286999999999999922e+00 7.030876407708313014e-01 7.031451911073568484e-01 8.968943738344777872e-01 0.000000000000000000e+00
4.306000000000000050e+00 7.040314611107902909e-01 7.040889729305382927e-01 8.969033120655179880e-01 0.000000000000000000e+00
4.325000000000000178e+00 7.049669889251353183e-01 7.050247183543053575e-01 8.969118460856877473e-01 0.000000000000000000e+00
4.344000000000000306e+00 7.058943330246154613e-01 7.059519970260673682e-01 8.969206632150651393e-01 0.000000000000000000e+00
4.363000000000000433e+00 7.068136003245959476e-01 7.068713411007643277e-01 8.969292234857291213e-01 0.000000000000000000e+00
4.381999999999999673e+00 7.077248958861350747e-01 7.077827094004736086e-01 8.969377139085465966e-01 0.000000000000000000e+00
4.400999999999999801e+00 7.086283229560179642e-01 7.086863198430709554e-01 8.969459903036625104e-01 0.000000000000000000e+00
4.419999999999999929e+00 7.095239830057631369e-01 7.095819435240953155e-01 8.969544717686128710e-01 0.000000000000000000e+00
4.439000000000000057e+00 7.104119757695542825e-01 7.104701323409799985e-01 8.969625873508970670e-01 0.000000000000000000e+00
4.458000000000000185e+00 7.112923992813089402e-01 7.113506466177761389e-01 8.969707648934706068e-01 0.000000000000000000e+00
4.477000000000000313e+00 7.121653499107991614e-01 7.122235261724664257e-01 8.969790760349573011e-01 0.000000000000000000e+00
4.496000000000000441e+00 7.130309223987361111e-01 7.130893121656032285e-01 8.969869593836129473e-01 0.000000000000000000e+00
4.514999999999999680e+00 7.138892098911193695e-01 7.139475331281814885e-01 8.969951264808881941e-01 0.000000000000000000e+00
4.533999999999999808e+00 7.147403039725850338e-01 7.147986906256310613e-01 8.970030624490407112e-01 0.000000000000000000e+00
4.552999999999999936e+00 7.155842946989963149e-01 7.156428935673947445e-01 8.970107450839815977e-01 0.000000000000000000e+00
4.572000000000000064e+00 7.164212706292343302e-01 7.164799380275248541e-01 8.970185420542973187e-01 0.000000000000000000e+00
4.591000000000000192e+00 7.172513188561695507e-01 7.173100542274616354e-01 8.970262745655950276e-01 0.000000000000000000e+00
4.610000000000000320e+00 7.180745250368665289e-01 7.181333277356091171e-01 8.970339435331650124e-01 0.000000000000000000e+00
4.628999999999999559e+00 7.188909734220572112e-01 7.189496990927041198e-01 8.970417290565014801e-01 0.000000000000000000e+00
4.647999999999999687e+00 7.197007468848913847e-01 7.197596827679457743e-01 8.970490934070199929e-01 0.000000000000000000e+00
4.666999999999999815e+00 7.205039269489589282e-01 7.205629028937788894e-01 8.970566079711547181e-01 0.000000000000000000e+00
4.685999999999999943e+00 7.213005938156641372e-01 7.213595164208407295e-01 8.970641773582485046e-01 0.000000000000000000e+00
4.705000000000000071e+00 7.220908263908942804e-01 7.221499579821571979e-01 8.970713600416266864e-01 0.000000000000000000e+00
4.724000000000000199e+00 7.228747023111021797e-01 7.229338893756191986e-01 8.970786738180798192e-01 0.000000000000000000e+00
4.743000000000000327e+00 7.236522979687192159e-01 7.237114126697088423e-01 8.970860869647672153e-01 0.000000000000000000e+00
4.761999999999999567e+00 7.244236885369863543e-01 7.244828661250357626e-01 8.970932739190100591e-01 0.000000000000000000e+00
4.780999999999999694e+00 7.251889479941735495e-01 7.252483012596111500e-01 8.971002636915695883e-01 0.000000000000000000e+00
4.799999999999999822e+00 7.259481491472337122e-01 7.260075966836769812e-01 8.971072973661673444e-01 0.000000000000000000e+00
4.818999999999999950e+00 7.267013636548810274e-01 7.267608311333392246e-01 8.971143665666363454e-01 0.000000000000000000e+00
4.838000000000000078e+00 7.274486620501434686e-01 7.275082309724456575e-01 8.971212795138993057e-01 0.000000000000000000e+00
4.857000000000000206e+00 7.281901137623745246e-01 7.282497433864663083e-01 8.971281877599780463e-01 0.000000000000000000e+00
4.876000000000000334e+00 7.289257871387524457e-01 7.289854350959291684e-01 8.971350937982398577e-01 0.000000000000000000e+00
4.894999999999999574e+00 7.296557494653279630e-01 7.297153545613559444e-01 8.971420212520379023e-01 0.000000000000000000e+00
4.913999999999999702e+00 7.303800669874862539e-01 7.304397312466213155e-01 8.971487700547086108e-01 0.000000000000000000e+00
4.932999999999999829e+00 7.310988049300117808e-01 7.311586742440350228e-01 8.971552873640974424e-01 0.000000000000000000e+00
4.951999999999999957e+00 7.318120275166535293e-01 7.318719326514190326e-01 8.971619606003135017e-01 0.000000000000000000e+00
4.971000000000000085e+00 7.325197979892670297e-01 7.325796369827322074e-01 8.971687073711323013e-01 0.000000000000000000e+00
4.990000000000000213e+00 7.332221786265393781e-01 7.332820750533795007e-01 8.971752519621953859e-01 0.000000000000000000e+00
5.009000000000000341e+00 7.339192307621790201e-01 7.339793310116146108e-01 8.971815674954165543e-01 0.000000000000000000e+00
5.027999999999999581e+00 7.346110148028257569e-01 7.346711301507226066e-01 8.971880642853653498e-01 0.000000000000000000e+00
5.046999999999999709e+00 7.352975902454761403e-01 7.353578033206702447e-01 8.971944111750016493e-01 0.000000000000000000e+00
5.065999999999999837e+00 7.359790156945749118e-01 7.360392846472685324e-01 8.972007607296970111e-01 0.000000000000000000e+00
5.084999999999999964e+00 7.366553488786646842e-01 7.367155256889452719e-01 8.972072426514413612e-01 0.000000000000000000e+00
5.104000000000000092e+00 7.373266466666950070e-01 7.373870259108740166e-01 8.972133184595998401e-01 0.000000000000000000e+00
5.123000000000000220e+00 7.379929650839557320e-01 7.380533965565899690e-01 8.972195303517621623e-01 0.000000000000000000e+00
5.142000000000000348e+00 7.386543593276774233e-01 7.387146994878730499e-01 8.972258702620090620e-01 0.000000000000000000e+00
5.160999999999999588e+00 7.393108837822598423e-01 7.393714255392027646e-01 8.972318086067515575e-01 0.000000000000000000e+00
5.179999999999999716e+00 7.399625920341882379e-01 7.400230390361429711e-01 8.972380612738575234e-01 0.000000000000000000e+00
5.198999999999999844e+00 7.406095368866045803e-01 7.406700367196871193e-01 8.972440900379545781e-01 0.000000000000000000e+00
5.217999999999999972e+00 7.412517703735700403e-01 7.413124711270884237e-01 8.972498952454273091e-01 0.000000000000000000e+00
5.237000000000000099e+00 7.418893437740303742e-01 7.419500524101366734e-01 8.972558903700875721e-01 0.000000000000000000e+00
5.256000000000000227e+00 7.425223076254554577e-01 7.425831021937235876e-01 8.972617477369347894e-01 0.000000000000000000e+00
5.275000000000000355e+00 7.431507117371957127e-01 7.432115610937564121e-01 8.972675998812095211e-01 0.000000000000000000e+00
5.293999999999999595e+00 7.437746052035515421e-01 7.438355124729705281e-01 8.972734058331582885e-01 0.000000000000000000e+00
5.312999999999999723e+00 7.443940364165300139e-01 7.444549670392009988e-01 8.972792114779070127e-01 0.000000000000000000e+00
5.331999999999999851e+00 7.450090530783693987e-01 7.450699181714390829e-01 8.972850825835075872e-01 0.000000000000000000e+00
5.350999999999999979e+00 7.456197022138224551e-01 7.456807369435788369e-01 8.972906293985299930e-01 0.000000000000000000e+00
5.370000000000000107e+00 7.462260301821227459e-01 7.462871383110949441e-01 8.972962515094450309e-01 0.000000000000000000e+00
5.389000000000000234e+00 7.468280826886861679e-01 7.468892400696368616e-01 8.973018624578283919e-01 0.000000000000000000e+00
5.408000000000000362e+00 7.474259047966282932e-01 7.474871111423064818e-01 8.973074339561244450e-01 0.000000000000000000e+00
