1.550999999999999934e+00 3.978142484797377865e-01 3.978373965384495725e-01 9.969980055883548298e-01 0.000000000000000000e+00
1.570000000000000062e+00 4.065516918534253232e-01 4.065753815765362211e-01 9.970718223120603740e-01 0.000000000000000000e+00
1.588999999999999968e+00 4.150801878261590749e-01 4.151043744589500428e-01 9.971439557636695428e-01 0.000000000000000000e+00
1.608000000000000096e+00 4.234071432278906366e-01 4.234317851167110902e-01 9.972144569495603461e-01 0.000000000000000000e+00
1.627000000000000002e+00 4.315396189026398099e-01 4.315647646456784448e-01 9.972831736107230505e-01 0.000000000000000000e+00
1.645999999999999908e+00 4.394843496773068736e-01 4.395099446955540445e-01 9.973504050764568918e-01 0.000000000000000000e+00
1.665000000000000036e+00 4.472477629632590768e-01 4.472737960512110922e-01 9.974161041170930275e-01 0.000000000000000000e+00
1.683999999999999941e+00 4.548359960986492201e-01 4.548624711974973978e-01 9.974802899068522244e-01 0.000000000000000000e+00
1.703000000000000069e+00 4.622549125298383021e-01 4.622818617861033652e-01 9.975429531852987308e-01 0.000000000000000000e+00
1.721999999999999975e+00 4.695101169215598613e-01 4.695374319493295090e-01 9.976044445382813430e-01 0.000000000000000000e+00
1.741000000000000103e+00 4.766069692777009648e-01 4.766346959481006507e-01 9.976644772524848603e-01 0.000000000000000000e+00
1.760000000000000009e+00 4.835505981474079729e-01 4.835787298729976591e-01 9.977232085343372692e-01 0.000000000000000000e+00
1.778999999999999915e+00 4.903459129849674913e-01 4.903744998743266303e-01 9.977805651095099648e-01 0.000000000000000000e+00
1.798000000000000043e+00 4.969976157260104221e-01 4.970265473201687101e-01 9.978369142208254328e-01 0.000000000000000000e+00
1.816999999999999948e+00 5.035102116373986192e-01 5.035395412528739234e-01 9.978919615910490926e-01 0.000000000000000000e+00
1.836000000000000076e+00 5.098880194934597432e-01 5.099176989455843634e-01 9.979459474078123948e-01 0.000000000000000000e+00
1.854999999999999982e+00 5.161351811268042322e-01 5.161652085398100720e-01 9.979988145485071405e-01 0.000000000000000000e+00
1.874000000000000110e+00 5.222556703981469095e-01 5.222860815703076476e-01 9.980505253741375205e-01 0.000000000000000000e+00
1.893000000000000016e+00 5.282533016259628456e-01 5.282840544008362560e-01 9.981012625464398269e-01 0.000000000000000000e+00
1.911999999999999922e+00 5.341317375135498091e-01 5.341628348046646435e-01 9.981509708411500092e-01 0.000000000000000000e+00
1.931000000000000050e+00 5.398944966080674313e-01 5.399259066687137620e-01 9.981997449576811565e-01 0.000000000000000000e+00
1.949999999999999956e+00 5.455449603235347222e-01 5.455767150639477814e-01 9.982474958309015545e-01 0.000000000000000000e+00
1.969000000000000083e+00 5.510863795572311652e-01 5.511184568426351627e-01 9.982943512523620999e-01 0.000000000000000000e+00
1.987999999999999989e+00 5.565218809266359035e-01 5.565542764817503762e-01 9.983403049890978709e-01 0.000000000000000000e+00
2.007000000000000117e+00 5.618544726521084165e-01 5.618871770836629809e-01 9.983853918926232085e-01 0.000000000000000000e+00
2.025999999999999801e+00 5.670870501086173743e-01 5.671200591180566297e-01 9.984296275226409723e-01 0.000000000000000000e+00
2.044999999999999929e+00 5.722224010679446415e-01 5.722556919060580727e-01 9.984730679281194066e-01 0.000000000000000000e+00
2.064000000000000057e+00 5.772632106513422290e-01 5.772967601788489000e-01 9.985157359126740628e-01 0.000000000000000000e+00
2.083000000000000185e+00 5.822120660111345103e-01 5.822459553036853919e-01 9.985574740707956476e-01 0.000000000000000000e+00
2.101999999999999869e+00 5.870714607584537337e-01 5.871056150750759706e-01 9.985985724164774258e-01 0.000000000000000000e+00
2.120999999999999996e+00 5.918437991529418296e-01 5.918782314982479198e-01 9.986389004911911949e-01 0.000000000000000000e+00
2.140000000000000124e+00 5.965314000692877316e-01 5.965660760705547849e-01 9.986785581297151770e-01 0.000000000000000000e+00
2.158999999999999808e+00 6.011365007543502115e-01 6.011715209330953380e-01 9.987173391939743183e-01 0.000000000000000000e+00
2.177999999999999936e+00 6.056612603875821677e-01 6.056964590402693638e-01 9.987557050315064577e-01 0.000000000000000000e+00
2.197000000000000064e+00 6.101077634567038110e-01 6.101432763519989422e-01 9.987931740567502770e-01 0.000000000000000000e+00
2.216000000000000192e+00 6.144780229597769372e-01 6.145137352334424374e-01 9.988301757951920656e-01 0.000000000000000000e+00
2.234999999999999876e+00 6.187739834438983344e-01 6.188100006790797636e-01 9.988663672192565901e-01 0.000000000000000000e+00
2.254000000000000004e+00 6.229975238902174528e-01 6.230338313947539897e-01 9.989019608430786956e-01 0.000000000000000000e+00
2.273000000000000131e+00 6.271504604543000072e-01 6.271870054991369736e-01 9.989370323597950296e-01 0.000000000000000000e+00
2.291999999999999815e+00 6.312345490701050110e-01 6.312713335535704573e-01 9.989715087700726803e-01 0.000000000000000000e+00
2.310999999999999943e+00 6.352514879255939384e-01 6.352884959641826867e-01 9.990054327082094066e-01 0.000000000000000000e+00
2.330000000000000071e+00 6.392029198171577109e-01 6.392401260928717299e-01 9.990388325896535360e-01 0.000000000000000000e+00
2.349000000000000199e+00 6.430904343898034004e-01 6.431278089660976693e-01 9.990717285576437012e-01 0.000000000000000000e+00
2.367999999999999883e+00 6.469155702695246202e-01 6.469532369066575139e-01 9.991038956923740111e-01 0.000000000000000000e+00
2.387000000000000011e+00 6.506798170937795334e-01 6.507176260931253342e-01 9.991357700249544616e-01 0.000000000000000000e+00
2.406000000000000139e+00 6.543846174457608189e-01 6.544227541062168640e-01 9.991668485547934297e-01 0.000000000000000000e+00
2.424999999999999822e+00 6.580313686977961041e-01 6.580700290375498529e-01 9.991971317508555606e-01 0.000000000000000000e+00
2.443999999999999950e+00 6.616214247687144390e-01 6.616608430735257951e-01 9.992265782050339107e-01 0.000000000000000000e+00
2.463000000000000078e+00 6.651560977998890456e-01 6.651962908377775374e-01 9.992555313626385605e-01 0.000000000000000000e+00
2.482000000000000206e+00 6.686366597542763301e-01 6.686775693608798532e-01 9.992841141934215576e-01 0.000000000000000000e+00
2.500999999999999890e+00 6.720643439425997290e-01 6.721059585719377782e-01 9.993122663306323039e-01 0.000000000000000000e+00
2.520000000000000018e+00 6.754403464804779045e-01 6.754825906715954398e-01 9.993400920742128157e-01 0.000000000000000000e+00
2.539000000000000146e+00 6.787658276801407098e-01 6.788086396115816656e-01 9.993675794188386918e-01 0.000000000000000000e+00
2.557999999999999829e+00 6.820419133800526001e-01 6.820848395432775879e-01 9.993953104237098817e-01 0.000000000000000000e+00
2.576999999999999957e+00 6.852696962158366656e-01 6.853128222279910586e-01 9.994224987372445357e-01 0.000000000000000000e+00
2.596000000000000085e+00 6.884502368353013768e-01 6.884936329154724977e-01 9.994491776014015061e-01 0.000000000000000000e+00
2.615000000000000213e+00 6.915845650605113581e-01 6.916281058372686363e-01 9.994756399019912863e-01 0.000000000000000000e+00
2.633999999999999897e+00 6.946736809995825990e-01 6.947174843883712203e-01 9.995015417844917982e-01 0.000000000000000000e+00
2.653000000000000025e+00 6.977185561107042133e-01 6.977625653998413835e-01 9.995271439835724525e-01 0.000000000000000000e+00
2.672000000000000153e+00 7.007201342207350914e-01 7.007642580205957206e-01 9.995525030121363841e-01 0.000000000000000000e+00
2.690999999999999837e+00 7.036793325007053568e-01 7.037238846210207566e-01 9.995770495661773225e-01 0.000000000000000000e+00
2.709999999999999964e+00 7.065970424001808414e-01 7.066421538128073720e-01 9.996010554686908245e-01 0.000000000000000000e+00
2.729000000000000092e+00 7.094741305427116895e-01 7.095196677944053398e-01 9.996249028603634290e-01 0.000000000000000000e+00
2.748000000000000220e+00 7.123114395840730584e-01 7.123575118135148099e-01 9.996482561846035120e-01 0.000000000000000000e+00
2.766999999999999904e+00 7.151097890351426623e-01 7.151563415465280737e-01 9.996713532019460002e-01 0.000000000000000000e+00
2.786000000000000032e+00 7.178699760511506600e-01 7.179169748303053655e-01 9.996941709679092458e-01 0.000000000000000000e+00
2.805000000000000160e+00 7.205927761887731542e-01 7.206402537168224987e-01 9.997166232704003397e-01 0.000000000000000000e+00
2.823999999999999844e+00 7.232789441327260871e-01 7.233268715157614714e-01 9.997388018401729415e-01 0.000000000000000000e+00
2.842999999999999972e+00 7.259292143932440933e-01 7.259775565842206957e-01 9.997607209374733683e-01 0.000000000000000000e+00
2.862000000000000099e+00 7.285443019757322780e-01 7.285930432804726964e-01 9.997823595548520625e-01 0.000000000000000000e+00
2.880999999999999783e+00 7.311249030239128643e-01 7.311740184648349850e-01 9.998037360757132674e-01 0.000000000000000000e+00
2.899999999999999911e+00 7.336716954377331401e-01 7.337212057347788363e-01 9.998247936410449288e-01 0.000000000000000000e+00
2.919000000000000039e+00 7.361853394670883066e-01 7.362351918011623697e-01 9.998456380305177360e-01 0.000000000000000000e+00
2.938000000000000167e+00 7.386664782825349551e-01 7.387167019342025798e-01 9.998661628734976103e-01 0.000000000000000000e+00
2.956999999999999851e+00 7.411157385239965922e-01 7.411662876844502534e-01 9.998864752059829497e-01 0.000000000000000000e+00
2.975999999999999979e+00 7.435337308284721836e-01 7.435845670721540346e-01 9.999065697006765951e-01 0.000000000000000000e+00
2.995000000000000107e+00 7.459210503376654255e-01 7.459721689190039751e-01 9.999264057983157095e-01 0.000000000000000000e+00
3.013999999999999790e+00 7.482782771863567550e-01 7.483296416245592830e-01 9.999460308055591051e-01 0.000000000000000000e+00
3.032999999999999918e+00 7.506059769724335862e-01 7.506575587083974543e-01 9.999654385562174452e-01 0.000000000000000000e+00
3.052000000000000046e+00 7.529047012094141067e-01 7.529564534002581855e-01 9.999846577109857693e-01 0.000000000000000000e+00
3.071000000000000174e+00 7.551749877621511953e-01 7.552267785714305015e-01 1.000003804866909540e+00 0.000000000000000000e+00
3.089999999999999858e+00 7.574173612664392152e-01 7.574694442730801613e-01 1.000022374162095273e+00 0.000000000000000000e+00
3.108999999999999986e+00 7.596323335332211268e-01 7.596844731700292952e-01 1.000041016840422348e+00 0.000000000000000000e+00
3.128000000000000114e+00 7.618204039380911397e-01 7.618727625846966056e-01 1.000059212155409938e+00 0.000000000000000000e+00
3.146999999999999797e+00 7.639820597967360571e-01 7.640345347187699199e-01 1.000077313134129398e+00 0.000000000000000000e+00
3.165999999999999925e+00 7.661177767267552952e-01 7.661703578336284126e-01 1.000095201806726841e+00 0.000000000000000000e+00
3.185000000000000053e+00 7.682280189966200767e-01 7.682808494816387723e-01 1.000112682526274277e+00 0.000000000000000000e+00
3.204000000000000181e+00 7.703132398621606036e-01 7.703661538540221843e-01 1.000130161946264806e+00 0.000000000000000000e+00
3.222999999999999865e+00 7.723738818911503046e-01 7.724268796064961418e-01 1.000147427088775354e+00 0.000000000000000000e+00
3.241999999999999993e+00 7.744103772765305038e-01 7.744635427041489661e-01 1.000164373497403725e+00 0.000000000000000000e+00
3.261000000000000121e+00 7.764231481386749678e-01 7.764763912382567357e-01 1.000181229817286521e+00 0.000000000000000000e+00
3.279999999999999805e+00 7.784126068170742485e-01 7.784660267799470290e-01 1.000197755575114034e+00 0.000000000000000000e+00
3.298999999999999932e+00 7.803791561520013742e-01 7.804327506042288976e-01 1.000214085369418138e+00 0.000000000000000000e+00
3.318000000000000060e+00 7.823231897564835169e-01 7.823769835364288161e-01 1.000230187766179002e+00 0.000000000000000000e+00
3.337000000000000188e+00 7.842450922790307200e-01 7.842990188207004110e-01 1.000246182870009992e+00 0.000000000000000000e+00
3.355999999999999872e+00 7.861452396573779255e-01 7.861993022416641219e-01 1.000261984427372575e+00 0.000000000000000000e+00
3.375000000000000000e+00 7.880239993636555251e-01 7.880780763038812697e-01 1.000277754244074391e+00 0.000000000000000000e+00
3.394000000000000128e+00 7.898817306413599137e-01 7.899359190241971307e-01 1.000293217293646952e+00 0.000000000000000000e+00
3.412999999999999812e+00 7.917187847343812868e-01 7.917731113290721323e-01 1.000308466299834498e+00 0.000000000000000000e+00
3.431999999999999940e+00 7.935355051084734823e-01 7.935899949258032882e-01 1.000323506665140583e+00 0.000000000000000000e+00
3.451000000000000068e+00 7.953322276653722600e-01 7.953868246635937833e-01 1.000338443425863755e+00 0.000000000000000000e+00
3.470000000000000195e+00 7.971092809498425691e-01 7.971640160839048583e-01 1.000353169762039807e+00 0.000000000000000000e+00
3.488999999999999879e+00 7.988669863500088564e-01 7.989218084240466977e-01 1.000367791558477881e+00 0.000000000000000000e+00
3.508000000000000007e+00 8.006056582911710295e-01 8.006606028500637962e-01 1.000382202723617109e+00 0.000000000000000000e+00
3.527000000000000135e+00 8.023256044233267881e-01 8.023806239503081805e-01 1.000396509750305363e+00 0.000000000000000000e+00
3.545999999999999819e+00 8.040271258027325008e-01 8.040823690342584484e-01 1.000410470681478481e+00 0.000000000000000000e+00
3.564999999999999947e+00 8.057105170676037709e-01 8.057658446130280261e-01 1.000424446940795020e+00 0.000000000000000000e+00
3.584000000000000075e+00 8.073760666081924997e-01 8.074314612028805627e-01 1.000438288612659266e+00 0.000000000000000000e+00
3.603000000000000203e+00 8.090240567315565290e-01 8.090795387657849780e-01 1.000451951436256426e+00 0.000000000000000000e+00
3.621999999999999886e+00 8.106547638211083484e-01 8.107104897199248761e-01 1.000465270068850110e+00 0.000000000000000000e+00
3.641000000000000014e+00 8.122684584911866734e-01 8.123242819578645468e-01 1.000478620822023101e+00 0.000000000000000000e+00
3.660000000000000142e+00 8.138654057367664674e-01 8.139212427229757241e-01 1.000491928389314333e+00 0.000000000000000000e+00
3.678999999999999826e+00 8.154458650785971763e-01 8.155019377439509665e-01 1.000504818732852463e+00 0.000000000000000000e+00
3.697999999999999954e+00 8.170100907037931570e-01 8.170661945962147676e-01 1.000517817999049264e+00 0.000000000000000000e+00
3.717000000000000082e+00 8.185583316022124745e-01 8.186145154391116785e-01 1.000530617475027695e+00 0.000000000000000000e+00
3.736000000000000210e+00 8.200908316985762170e-01 8.201472290718506697e-01 1.000543116053528747e+00 0.000000000000000000e+00
3.754999999999999893e+00 8.216078299806062191e-01 8.216641698177709063e-01 1.000555809455473844e+00 0.000000000000000000e+00
3.774000000000000021e+00 8.231095606233189699e-01 8.231660939091012263e-01 1.000568063322854639e+00 0.000000000000000000e+00
3.793000000000000149e+00 8.245962531095543113e-01 8.246527991110131905e-01 1.000580405100251591e+00 0.000000000000000000e+00
3.811999999999999833e+00 8.260681323469130088e-01 8.261249248545973201e-01 1.000592333483046437e+00 0.000000000000000000e+00
3.830999999999999961e+00 8.275254187812273177e-01 8.275821902068380975e-01 1.000604458061751467e+00 0.000000000000000000e+00
3.850000000000000089e+00 8.289683285066373752e-01 8.290253192444081431e-01 1.000616165879420372e+00 0.000000000000000000e+00
3.869000000000000217e+00 8.303970733724409525e-01 8.304540965776894268e-01 1.000627975042137852e+00 0.000000000000000000e+00
3.887999999999999901e+00 8.318118610868316942e-01 8.318688984976082557e-01 1.000639683399816571e+00 0.000000000000000000e+00
3.907000000000000028e+00 8.332128953175679253e-01 8.332701115531142566e-01 1.000651072981583622e+00 0.000000000000000000e+00
3.926000000000000156e+00 8.346003757897633157e-01 8.346577708259376172e-01 1.000662343879440863e+00 0.000000000000000000e+00
3.944999999999999840e+00 8.359744983808115038e-01 8.360319047311790541e-01 1.000673698211836271e+00 0.000000000000000000e+00
3.963999999999999968e+00 8.373354552126026640e-01 8.373929223712648362e-01 1.000684877361597280e+00 0.000000000000000000e+00
3.983000000000000096e+00 8.386834347411091795e-01 8.387410559698379453e-01 1.000695831019399851e+00 0.000000000000000000e+00
4.001999999999999780e+00 8.400186218433912666e-01 8.400762290139293098e-01 1.000706872674257841e+00 0.000000000000000000e+00
4.020999999999999908e+00 8.413411979021655496e-01 8.413989724431734096e-01 1.000717587197747616e+00 0.000000000000000000e+00
4.040000000000000036e+00 8.426513408879652278e-01 8.427091735380262127e-01 1.000728322325235231e+00 0.000000000000000000e+00
4.059000000000000163e+00 8.439492254389886483e-01 8.440072066035307907e-01 1.000738842213539037e+00 0.000000000000000000e+00
4.078000000000000291e+00 8.452350229387746161e-01 8.452929877638023504e-01 1.000749451027826087e+00 0.000000000000000000e+00
4.097000000000000419e+00 8.465089015916226201e-01 8.465670307011398110e-01 1.000759740932311459e+00 0.000000000000000000e+00
4.115999999999999659e+00 8.477710264959903430e-01 8.478291581702729340e-01 1.000770118399835873e+00 0.000000000000000000e+00
4.134999999999999787e+00 8.490215597158766725e-01 8.490798618411559140e-01 1.000780195486343560e+00 0.000000000000000000e+00
4.153999999999999915e+00 8.502606603501792204e-01 8.503189626659339861e-01 1.000790372408907780e+00 0.000000000000000000e+00
4.173000000000000043e+00 8.514884846001720131e-01 8.515469564195223828e-01 1.000800250552678961e+00 0.000000000000000000e+00
4.192000000000000171e+00 8.527051858352301394e-01 8.527636590847892384e-01 1.000810228046838946e+00 0.000000000000000000e+00
4.211000000000000298e+00 8.539109146566913333e-01 8.539695169163248334e-01 1.000819958857030123e+00 0.000000000000000000e+00
4.230000000000000426e+00 8.551058189600280190e-01 8.551646242707073853e-01 1.000829507540667906e+00 0.000000000000000000e+00
4.248999999999999666e+00 8.562900439953298193e-01 8.563488050984368050e-01 1.000839251212998882e+00 0.000000000000000000e+00
4.267999999999999794e+00 8.574637324262069926e-01 8.575226331386138767e-01 1.000848686790227093e+00 0.000000000000000000e+00
4.286999999999999922e+00 8.586270243871048091e-01 8.586859073530371811e-01 1.000858214010637681e+00 0.000000000000000000e+00
4.306000000000000050e+00 8.597800575390779354e-01 8.598391074433000547e-01 1.000867435180945231e+00 0.000000000000000000e+00
4.325000000000000178e+00 8.609229671241610538e-01 8.609821324906783424e-01 1.000876626852324591e+00 0.000000000000000000e+00
4.344000000000000306e+00 8.620558860182171435e-01 8.621150796987305798e-01 1.000885831342845256e+00 0.000000000000000000e+00
4.363000000000000433e+00 8.631789447824859129e-01 8.632382633688246987e-01 1.000894836340912031e+00 0.000000000000000000e+00
4.381999999999999673e+00 8.642922717137861977e-01 8.643515620030010060e-01 1.000903932640056393e+00 0.000000000000000000e+00
4.400999999999999801e+00 8.653959928933716572e-01 8.654554454281419007e-01 1.000912723100912283e+00 0.000000000000000000e+00
4.419999999999999929e+00 8.664902322345556795e-01 8.665497969923707799e-01 1.000921487491845063e+00 0.000000000000000000e+00
4.439000000000000057e+00 8.675751115290895044e-01 8.676346199674219717e-01 1.000930363369257670e+00 0.000000000000000000e+00
4.458000000000000185e+00 8.686507504923817180e-01 8.687104004135015600e-01 1.000938928936729422e+00 0.000000000000000000e+00
4.477000000000000313e+00 8.697172668075774382e-01 8.697769032189708316e-01 1.000947592044675982e+00 0.000000000000000000e+00
4.496000000000000441e+00 8.707747761684856425e-01 8.708345234226079201e-01 1.000956031954604919e+00 0.000000000000000000e+00
4.514999999999999680e+00 8.718233923214265824e-01 8.718831729071857550e-01 1.000964481910131765e+00 0.000000000000000000e+00
4.533999999999999808e+00 8.728632271060651204e-01 8.729232494561079969e-01 1.000972614666714611e+00 0.000000000000000000e+00
4.552999999999999936e+00 8.738943904951514963e-01 8.739544002426102853e-01 1.000980962078132475e+00 0.000000000000000000e+00
4.572000000000000064e+00 8.749169906333553737e-01 8.749771120228422294e-01 1.000989090914729873e+00 0.000000000000000000e+00
4.591000000000000192e+00 8.759311338750469522e-01 8.759912130710884037e-01 1.000997320347931208e+00 0.000000000000000000e+00
4.610000000000000320e+00 8.769369248212542933e-01 8.769971632470627831e-01 1.001005245182622572e+00 0.000000000000000000e+00
4.628999999999999559e+00 8.779344663556195583e-01 8.779948162727110317e-01 1.001013151159132697e+00 0.000000000000000000e+00
4.647999999999999687e+00 8.789238596794624048e-01 8.789841613404092424e-01 1.001021166522022998e+00 0.000000000000000000e+00
4.666999999999999815e+00 8.799052043460748873e-01 8.799656621756456465e-01 1.001028877247591042e+00 0.000000000000000000e+00
4.685999999999999943e+00 8.808785982940868786e-01 8.809391653647282716e-01 1.001036570567475081e+00 0.000000000000000000e+00
4.705000000000000071e+00 8.818441378800881969e-01 8.819046568347088666e-01 1.001044372481202593e+00 0.000000000000000000e+00
4.724000000000000199e+00 8.828019179104630298e-01 8.828625209192128009e-01 1.001051954939171207e+00 0.000000000000000000e+00
4.743000000000000327e+00 8.837520316724152281e-01 8.838127736632103160e-01 1.001059406717504041e+00 0.000000000000000000e+00
4.761999999999999567e+00 8.846945709643090350e-01 8.847552759575417758e-01 1.001066990065899720e+00 0.000000000000000000e+00
4.780999999999999694e+00 8.856296261252188939e-01 8.856904271219840918e-01 1.001074355899415957e+00 0.000000000000000000e+00
4.799999999999999822e+00 8.865572860637855879e-01 8.866182061054365127e-01 1.001081629611059842e+00 0.000000000000000000e+00
4.818999999999999950e+00 8.874776382864979496e-01 8.875385345421906713e-01 1.001088999126726220e+00 0.000000000000000000e+00
4.838000000000000078e+00 8.883907689251460127e-01 8.884517740092664484e-01 1.001096154324267573e+00 0.000000000000000000e+00
4.857000000000000206e+00 8.892967627637491379e-01 8.893579011125263278e-01 1.001103218160287023e+00 0.000000000000000000e+00
4.876000000000000334e+00 8.901957032647951351e-01 8.902567437197017597e-01 1.001110478855356867e+00 0.000000000000000000e+00
4.894999999999999574e+00 8.910876725949021804e-01 8.911488429546735590e-01 1.001117420746204134e+00 0.000000000000000000e+00
4.913999999999999702e+00 8.919727516498738851e-01 8.920340002202732377e-01 1.001124358964067929e+00 0.000000000000000000e+00
4.932999999999999829e+00 8.928510200791883733e-01 8.929123771032101420e-01 1.001131202154443178e+00 0.000000000000000000e+00
4.951999999999999957e+00 8.937225563098518677e-01 8.937838823938468735e-01 1.001138141102417389e+00 0.000000000000000000e+00
4.971000000000000085e+00 8.945874375698086300e-01 8.946488681661904918e-01 1.001144868458781589e+00 0.000000000000000000e+00
4.990000000000000213e+00 8.954457399107490501e-01 8.955073052855788696e-01 1.001151502909208180e+00 0.000000000000000000e+00
5.009000000000000341e+00 8.962975382304196881e-01 8.963590079522040233e-01 1.001158336370306490e+00 0.000000000000000000e+00
5.027999999999999581e+00 8.971429062944181743e-01 8.972045122442932064e-01 1.001164852871001321e+00 0.000000000000000000e+00
5.046999999999999709e+00 8.979819167575220362e-01 8.980435988533407299e-01 1.001171379252810967e+00 0.000000000000000000e+00
5.065999999999999837e+00 8.988146411845364669e-01 8.988762728570587335e-01 1.001177989998783602e+00 0.000000000000000000e+00
5.084999999999999964e+00 8.996411500706191777e-01 8.997028549570462719e-01 1.001184406901238999e+00 0.000000000000000000e+00
5.104000000000000092e+00 9.004615128612216690e-01 9.005233446134290887e-01 1.001190708743417535e+00 0.000000000000000000e+00
5.123000000000000220e+00 9.012757979715151357e-01 9.013376998156390485e-01 1.001197018934395500e+00 0.000000000000000000e+00
5.142000000000000348e+00 9.020840728054361213e-01 9.021461002765154280e-01 1.001203213243764933e+00 0.000000000000000000e+00
5.160999999999999588e+00 9.028864037743493665e-01 9.029483211699932399e-01 1.001209615336835279e+00 0.000000000000000000e+00
5.179999999999999716e+00 9.036828563151887428e-01 9.037448996196569828e-01 1.001215702530095397e+00 0.000000000000000000e+00
5.198999999999999844e+00 9.044734949082844366e-01 9.045356098074750495e-01 1.001221797392593427e+00 0.000000000000000000e+00
5.217999999999999972e+00 9.052583830947924515e-01 9.053206257125634426e-01 1.001227778177025352e+00 0.000000000000000000e+00
5.237000000000000099e+00 9.060375834937173245e-01 9.060997196549084309e-01 1.001233966359728722e+00 0.000000000000000000e+00
5.256000000000000227e+00 9.068111578185636956e-01 9.068733376584603434e-01 1.001239937512308220e+00 0.000000000000000000e+00
5.275000000000000355e+00 9.075791668936958878e-01 9.076415197929911249e-01 1.001245715475593157e+00 0.000000000000000000e+00
5.293999999999999595e+00 9.083416706702086563e-01 9.084040662493723106e-01 1.001251587433498402e+00 0.000000000000000000e+00
5.312999999999999723e+00 9.090987282416327364e-01 9.091612201170510277e-01 1.001257350901377130e+00 0.000000000000000000e+00
5.331999999999999851e+00 9.098503978591812036e-01 9.099128474459945437e-01 1.001263218023897394e+00 0.000000000000000000e+00
5.350999999999999979e+00 9.105967369467002914e-01 9.106592804565017962e-01 1.001268886784061340e+00 0.000000000000000000e+00
5.370000000000000107e+00 9.113378021152670483e-01 9.114004038318498369e-01 1.001274546916533392e+00 0.000000000000000000e+00
5.389000000000000234e+00 9.120736491775833787e-01 9.121363628304639537e-01 1.001280100619677427e+00 0.000000000000000000e+00
5.408000000000000362e+00 9.128043331619466461e-01 9.128669293998812329e-01 1.001285859007732926e+00 0.000000000000000000e+00
