1.931000000000000050e+00 3.989603604037650908e-01 3.989646975448717936e-01 9.934049592854384825e-01 0.000000000000000000e+00
1.949999999999999956e+00 4.031357697211621627e-01 4.031401523317001967e-01 9.934526489817389061e-01 0.000000000000000000e+00
1.969000000000000083e+00 4.072305972436349730e-01 4.072350243528083946e-01 9.934994215376382609e-01 0.000000000000000000e+00
1.987999999999999989e+00 4.112471534149960695e-01 4.112516241205347867e-01 9.935453030592018564e-01 0.000000000000000000e+00
2.007000000000000117e+00 4.151876611884141033e-01 4.151921748283953217e-01 9.935903182538996514e-01 0.000000000000000000e+00
2.025999999999999801e+00 4.190542601288820834e-01 4.190588157544039016e-01 9.936344921533095675e-01 0.000000000000000000e+00
2.044999999999999929e+00 4.228490102870001155e-01 4.228536072563819914e-01 9.936778474638828795e-01 0.000000000000000000e+00
2.064000000000000057e+00 4.265738958587903529e-01 4.265785332539513974e-01 9.937204074152569122e-01 0.000000000000000000e+00
2.083000000000000185e+00 4.302308286452288244e-01 4.302355057267105987e-01 9.937621933407604358e-01 0.000000000000000000e+00
2.101999999999999869e+00 4.338216513241198169e-01 4.338263675115058282e-01 9.938032258471137803e-01 0.000000000000000000e+00
2.120999999999999996e+00 4.373481405461534521e-01 4.373528951106630536e-01 9.938435255006558000e-01 0.000000000000000000e+00
2.140000000000000124e+00 4.408120098660224251e-01 4.408168020474276805e-01 9.938831118756934480e-01 0.000000000000000000e+00
2.158999999999999808e+00 4.442149125187575542e-01 4.442197416251374986e-01 9.939220036354523558e-01 0.000000000000000000e+00
2.177999999999999936e+00 4.475584440507424100e-01 4.475633095893686297e-01 9.939602185013386437e-01 0.000000000000000000e+00
2.197000000000000064e+00 4.508441448142284091e-01 4.508490459636539383e-01 9.939977747439140421e-01 0.000000000000000000e+00
2.216000000000000192e+00 4.540735023334956932e-01 4.540784386840004405e-01 9.940346883910595732e-01 0.000000000000000000e+00
2.234999999999999876e+00 4.572479535503199966e-01 4.572529244262352743e-01 9.940709763941482091e-01 0.000000000000000000e+00
2.254000000000000004e+00 4.603688869559450780e-01 4.603738918020041648e-01 9.941066543029650759e-01 0.000000000000000000e+00
2.273000000000000131e+00 4.634376446160287655e-01 4.634426827279903849e-01 9.941417377241368314e-01 0.000000000000000000e+00
2.291999999999999815e+00 4.664555240949165849e-01 4.664605950865930994e-01 9.941762407543873747e-01 0.000000000000000000e+00
2.310999999999999943e+00 4.694237802850088070e-01 4.694288834390941689e-01 9.942101783972274731e-01 0.000000000000000000e+00
2.330000000000000071e+00 4.723436271465830671e-01 4.723487621732407882e-01 9.942435635761025514e-01 0.000000000000000000e+00
2.349000000000000199e+00 4.752162393632082815e-01 4.752214054609437688e-01 9.942764107544697083e-01 0.000000000000000000e+00
2.367999999999999883e+00 4.780427539174783580e-01 4.780479509024187501e-01 9.943087315922307656e-01 0.000000000000000000e+00
2.387000000000000011e+00 4.808242715914413656e-01 4.808294987564938339e-01 9.943405397267225387e-01 0.000000000000000000e+00
2.406000000000000139e+00 4.835618583959800376e-01 4.835671153282917745e-01 9.943718466935985711e-01 0.000000000000000000e+00
2.424999999999999822e+00 4.862565469329879209e-01 4.862618331537193472e-01 9.944026643986487723e-01 0.000000000000000000e+00
2.443999999999999950e+00 4.889093376939635527e-01 4.889146527804508202e-01 9.944330041307212209e-01 0.000000000000000000e+00
2.463000000000000078e+00 4.915212002985689388e-01 4.915265437526811221e-01 9.944628770960035613e-01 0.000000000000000000e+00
2.482000000000000206e+00 4.940930746762564052e-01 4.940984460311666493e-01 9.944922939445770549e-01 0.000000000000000000e+00
2.500999999999999890e+00 4.966258721940397525e-01 4.966312711388545242e-01 9.945212647531527228e-01 0.000000000000000000e+00
2.520000000000000018e+00 4.991204767332751424e-01 4.991259028934227349e-01 9.945497997293195613e-01 0.000000000000000000e+00
2.539000000000000146e+00 5.015777457180556897e-01 5.015831985250450709e-01 9.945779090350361784e-01 0.000000000000000000e+00
2.557999999999999829e+00 5.039985110977989180e-01 5.040039902814115180e-01 9.946056015634734404e-01 0.000000000000000000e+00
2.576999999999999957e+00 5.063835802863619895e-01 5.063890852520240848e-01 9.946328871625799151e-01 0.000000000000000000e+00
2.596000000000000085e+00 5.087337370598936648e-01 5.087392675381336993e-01 9.946597741294759265e-01 0.000000000000000000e+00
2.615000000000000213e+00 5.110497424155986401e-01 5.110552982086965512e-01 9.946862710066358693e-01 0.000000000000000000e+00
2.633999999999999897e+00 5.133323353932535138e-01 5.133379159001257852e-01 9.947123870094715103e-01 0.000000000000000000e+00
2.653000000000000025e+00 5.155822338615134726e-01 5.155878387935857177e-01 9.947381297172891434e-01 0.000000000000000000e+00
2.672000000000000153e+00 5.178001352706084193e-01 5.178057644499430845e-01 9.947635068751733423e-01 0.000000000000000000e+00
2.690999999999999837e+00 5.199867173731983483e-01 5.199923703436474254e-01 9.947885267511447083e-01 0.000000000000000000e+00
2.709999999999999964e+00 5.221426389148345892e-01 5.221483151933700162e-01 9.948131969089574200e-01 0.000000000000000000e+00
2.729000000000000092e+00 5.242685402956530627e-01 5.242742396833417473e-01 9.948375241125374524e-01 0.000000000000000000e+00
2.748000000000000220e+00 5.263650442045809674e-01 5.263707665198936736e-01 9.948615154367371760e-01 0.000000000000000000e+00
2.766999999999999904e+00 5.284327562274231394e-01 5.284385008809917572e-01 9.948851785624969191e-01 0.000000000000000000e+00
2.786000000000000032e+00 5.304722654300755291e-01 5.304780324294209315e-01 9.949085190862336781e-01 0.000000000000000000e+00
2.805000000000000160e+00 5.324841449179602559e-01 5.324899336918189618e-01 9.949315446363184989e-01 0.000000000000000000e+00
2.823999999999999844e+00 5.344689523729780900e-01 5.344747626327649437e-01 9.949542610454374936e-01 0.000000000000000000e+00
2.842999999999999972e+00 5.364272305689051779e-01 5.364330622090932588e-01 9.949766741689899385e-01 0.000000000000000000e+00
2.862000000000000099e+00 5.383595078662497535e-01 5.383653605117579843e-01 9.949987905394155341e-01 0.000000000000000000e+00
2.880999999999999783e+00 5.402662986875091944e-01 5.402721719548493340e-01 9.950206160421863899e-01 0.000000000000000000e+00
2.899999999999999911e+00 5.421481039737604535e-01 5.421539976909539593e-01 9.950421560053339665e-01 0.000000000000000000e+00
2.919000000000000039e+00 5.440054116234330772e-01 5.440113255458218777e-01 9.950634161333465899e-01 0.000000000000000000e+00
2.938000000000000167e+00 5.458386969140249789e-01 5.458446309361054682e-01 9.950844015988050684e-01 0.000000000000000000e+00
2.956999999999999851e+00 5.476484229075762045e-01 5.476543764190413555e-01 9.951051186084362010e-01 0.000000000000000000e+00
2.975999999999999979e+00 5.494350408406167841e-01 5.494410138446755854e-01 9.951255711967122997e-01 0.000000000000000000e+00
2.995000000000000107e+00 5.511989904992907752e-01 5.512049827653707768e-01 9.951457648115865640e-01 0.000000000000000000e+00
3.013999999999999790e+00 5.529407005802196018e-01 5.529467118043314144e-01 9.951657044805295449e-01 0.000000000000000000e+00
3.032999999999999918e+00 5.546605890378966119e-01 5.546666188191491376e-01 9.951853951489658678e-01 0.000000000000000000e+00
3.052000000000000046e+00 5.563590634190050954e-01 5.563651116782014627e-01 9.952048408928457768e-01 0.000000000000000000e+00
3.071000000000000174e+00 5.580365211844107165e-01 5.580425876552993492e-01 9.952240465873689601e-01 0.000000000000000000e+00
3.089999999999999858e+00 5.596933500192562416e-01 5.596994346303160173e-01 9.952430163133199059e-01 0.000000000000000000e+00
3.108999999999999986e+00 5.613299281316727063e-01 5.613360303999004319e-01 9.952617551222178172e-01 0.000000000000000000e+00
3.128000000000000114e+00 5.629466245405538860e-01 5.629527444789876878e-01 9.952802663479544121e-01 0.000000000000000000e+00
3.146999999999999797e+00 5.645437993530513232e-01 5.645499366723587542e-01 9.952985546402531858e-01 0.000000000000000000e+00
3.165999999999999925e+00 5.661218040318715117e-01 5.661279584884353344e-01 9.953166239323205655e-01 0.000000000000000000e+00
3.185000000000000053e+00 5.676809816531865893e-01 5.676871530159001145e-01 9.953344781207855707e-01 0.000000000000000000e+00
3.204000000000000181e+00 5.692216671552989826e-01 5.692278553113186979e-01 9.953521208247403385e-01 0.000000000000000000e+00
3.222999999999999865e+00 5.707441875784555751e-01 5.707503923477350583e-01 9.953695558988809866e-01 0.000000000000000000e+00
3.241999999999999993e+00 5.722488622963262106e-01 5.722550834323509861e-01 9.953867871078697638e-01 0.000000000000000000e+00
3.261000000000000121e+00 5.737360032393924447e-01 5.737422403913570168e-01 9.954038181957763909e-01 0.000000000000000000e+00
3.279999999999999805e+00 5.752059151104411683e-01 5.752121682564430571e-01 9.954206520727864049e-01 0.000000000000000000e+00
3.298999999999999932e+00 5.766588955927417492e-01 5.766651646032242562e-01 9.954372923283253405e-01 0.000000000000000000e+00
3.318000000000000060e+00 5.780952355510231566e-01 5.781015201507838652e-01 9.954537425375078463e-01 0.000000000000000000e+00
3.337000000000000188e+00 5.795152192255915713e-01 5.795215191624166762e-01 9.954700059077006280e-01 0.000000000000000000e+00
3.355999999999999872e+00 5.809191244198397275e-01 5.809254397079116616e-01 9.954860851561254664e-01 0.000000000000000000e+00
3.375000000000000000e+00 5.823072226814287600e-01 5.823135529900205221e-01 9.955019839780374635e-01 0.000000000000000000e+00
3.394000000000000128e+00 5.836797794774110093e-01 5.836861248456821638e-01 9.955177047745513708e-01 0.000000000000000000e+00
3.412999999999999812e+00 5.850370543634719755e-01 5.850434143632294859e-01 9.955332513098628100e-01 0.000000000000000000e+00
3.431999999999999940e+00 5.863793011475467720e-01 5.863856758483988463e-01 9.955486256366543607e-01 0.000000000000000000e+00
3.451000000000000068e+00 5.877067680480487777e-01 5.877131571603659843e-01 9.955638312032920600e-01 0.000000000000000000e+00
3.470000000000000195e+00 5.890196978469307565e-01 5.890261011167383653e-01 9.955788707231125745e-01 0.000000000000000000e+00
3.488999999999999879e+00 5.903183280376921305e-01 5.903247456198964516e-01 9.955937462201883692e-01 0.000000000000000000e+00
3.508000000000000007e+00 5.916028909685755455e-01 5.916093224508623960e-01 9.956084613085184332e-01 0.000000000000000000e+00
3.527000000000000135e+00 5.928736139811671135e-01 5.928800592275822456e-01 9.956230181200879104e-01 0.000000000000000000e+00
3.545999999999999819e+00 5.941307195445518774e-01 5.941371785122754323e-01 9.956374190422440096e-01 0.000000000000000000e+00
3.564999999999999947e+00 5.953744253851158685e-01 5.953808978515163775e-01 9.956516668659455283e-01 0.000000000000000000e+00
3.584000000000000075e+00 5.966049446122989597e-01 5.966114303877334546e-01 9.956657639717673147e-01 0.000000000000000000e+00
3.603000000000000203e+00 5.978224858403129449e-01 5.978289848643425497e-01 9.956797125291739770e-01 0.000000000000000000e+00
3.621999999999999886e+00 5.990272533060045923e-01 5.990337653723456501e-01 9.956935151166054210e-01 0.000000000000000000e+00
3.641000000000000014e+00 6.002194469831554358e-01 6.002259720786261576e-01 9.957071736995306566e-01 0.000000000000000000e+00
3.660000000000000142e+00 6.013992626930535490e-01 6.014058006600185857e-01 9.957206907574314148e-01 0.000000000000000000e+00
3.678999999999999826e+00 6.025668922117654036e-01 6.025734429420169791e-01 9.957340684013176180e-01 0.000000000000000000e+00
3.697999999999999954e+00 6.037225233740384223e-01 6.037290866506368481e-01 9.957473089586673654e-01 0.000000000000000000e+00
3.717000000000000082e+00 6.048663401740408396e-01 6.048729159050457715e-01 9.957604143269644936e-01 0.000000000000000000e+00
3.736000000000000210e+00 6.059985228630151433e-01 6.060051107859278918e-01 9.957733868481469797e-01 0.000000000000000000e+00
3.754999999999999893e+00 6.071192480439745465e-01 6.071258481983092814e-01 9.957862280453219084e-01 0.000000000000000000e+00
3.774000000000000021e+00 6.082286887635439676e-01 6.082353009678632683e-01 9.957989402607806406e-01 0.000000000000000000e+00
3.793000000000000149e+00 6.093270146010170141e-01 6.093336386375364233e-01 9.958115254929031934e-01 0.000000000000000000e+00
3.811999999999999833e+00 6.104143917547899534e-01 6.104210277286380437e-01 9.958239851149273125e-01 0.000000000000000000e+00
3.830999999999999961e+00 6.114909831261912121e-01 6.114976308782152925e-01 9.958363214223912019e-01 0.000000000000000000e+00
3.850000000000000089e+00 6.125569484008350774e-01 6.125636077113842948e-01 9.958485363397676648e-01 0.000000000000000000e+00
3.869000000000000217e+00 6.136124441275784269e-01 6.136191148015254226e-01 9.958606316170512951e-01 0.000000000000000000e+00
3.887999999999999901e+00 6.146576237951665300e-01 6.146643058042603469e-01 9.958726087389282444e-01 0.000000000000000000e+00
3.907000000000000028e+00 6.156926379066305355e-01 6.156993313364322873e-01 9.958844692436378265e-01 0.000000000000000000e+00
3.926000000000000156e+00 6.167176340515728716e-01 6.167243384657461469e-01 9.958962156638380137e-01 0.000000000000000000e+00
3.944999999999999840e+00 6.177327569762643966e-01 6.177394725867286773e-01 9.959078486077053149e-01 0.000000000000000000e+00
3.963999999999999968e+00 6.187381486518266360e-01 6.187448751602658836e-01 9.959193705231969007e-01 0.000000000000000000e+00
3.983000000000000096e+00 6.197339483404312732e-01 6.197406855176423868e-01 9.959307828909613747e-01 0.000000000000000000e+00
4.001999999999999780e+00 6.207202926595688508e-01 6.207270406490275061e-01 9.959420866751343970e-01 0.000000000000000000e+00
4.020999999999999908e+00 6.216973156445495530e-01 6.217040742842877554e-01 9.959532839004365812e-01 0.000000000000000000e+00
4.040000000000000036e+00 6.226651488092679321e-01 6.226719179273260130e-01 9.959643760870676710e-01 0.000000000000000000e+00
4.059000000000000163e+00 6.236239212051460923e-01 6.236307008541221997e-01 9.959753643524518196e-01 0.000000000000000000e+00
4.078000000000000291e+00 6.245737594785283342e-01 6.245805493456971780e-01 9.959862507293590905e-01 0.000000000000000000e+00
4.097000000000000419e+00 6.255147879264547628e-01 6.255215879971770532e-01 9.959970361638634806e-01 0.000000000000000000e+00
4.115999999999999659e+00 6.264471285509002341e-01 6.264539387077757704e-01 9.960077222159298138e-01 0.000000000000000000e+00
4.134999999999999787e+00 6.273709011114465550e-01 6.273777213661617669e-01 9.960183100509009124e-01 0.000000000000000000e+00
4.153999999999999915e+00 6.282862231766310757e-01 6.282930533386755778e-01 9.960288013353895131e-01 0.000000000000000000e+00
4.173000000000000043e+00 6.291932101737695016e-01 6.292000502959596009e-01 9.960391970044546461e-01 0.000000000000000000e+00
4.192000000000000171e+00 6.300919754375023940e-01 6.300988252254029476e-01 9.960494989050057146e-01 0.000000000000000000e+00
4.211000000000000298e+00 6.309826302570282763e-01 6.309894897940885317e-01 9.960597077127687493e-01 0.000000000000000000e+00
4.230000000000000426e+00 6.318652839220366690e-01 6.318721531477083930e-01 9.960698249066131105e-01 0.000000000000000000e+00
4.248999999999999666e+00 6.327400437673698086e-01 6.327469223150774535e-01 9.960798521969067565e-01 0.000000000000000000e+00
4.267999999999999794e+00 6.336070152165816927e-01 6.336139032384152658e-01 9.960897899730336569e-01 0.000000000000000000e+00
4.286999999999999922e+00 6.344663018242675534e-01 6.344731993186925045e-01 9.960996396629271388e-01 0.000000000000000000e+00
4.306000000000000050e+00 6.353180053173339559e-01 6.353249118888416591e-01 9.961094030490919016e-01 0.000000000000000000e+00
4.325000000000000178e+00 6.361622256351070481e-01 6.361691414030460345e-01 9.961190804672925836e-01 0.000000000000000000e+00
4.344000000000000306e+00 6.369990609684077487e-01 6.370059860482237823e-01 9.961286730488085883e-01 0.000000000000000000e+00
4.363000000000000433e+00 6.378286077976587087e-01 6.378355418674109822e-01 9.961381825822814839e-01 0.000000000000000000e+00
4.381999999999999673e+00 6.386509609299748647e-01 6.386579039722025675e-01 9.961476096765505828e-01 0.000000000000000000e+00
4.400999999999999801e+00 6.394662135352400245e-01 6.394731654544166810e-01 9.961569555201246207e-01 0.000000000000000000e+00
4.419999999999999929e+00 6.402744571813315799e-01 6.402814176866238327e-01 9.961662214649712466e-01 0.000000000000000000e+00
4.439000000000000057e+00 6.410757818684067466e-01 6.410827510893283288e-01 9.961754078869429208e-01 0.000000000000000000e+00
4.458000000000000185e+00 6.418702760622873038e-01 6.418772540066689514e-01 9.961845159888270684e-01 0.000000000000000000e+00
4.477000000000000313e+00 6.426580267270487479e-01 6.426650133043309010e-01 9.961935469191555148e-01 0.000000000000000000e+00
4.496000000000000441e+00 6.434391193567308154e-01 6.434461142401556311e-01 9.962025020222662341e-01 0.000000000000000000e+00
4.514999999999999680e+00 6.442136380062253309e-01 6.442206414193510922e-01 9.962113814081107188e-01 0.000000000000000000e+00
4.533999999999999808e+00 6.449816653215273421e-01 6.449886769776898010e-01 9.962201868125635240e-01 0.000000000000000000e+00
4.552999999999999936e+00 6.457432825690693212e-01 6.457503026113987632e-01 9.962289185018025073e-01 0.000000000000000000e+00
4.572000000000000064e+00 6.464985696644027779e-01 6.465055980371635647e-01 9.962375776983893871e-01 0.000000000000000000e+00
4.591000000000000192e+00 6.472476052001208124e-01 6.472546415963412736e-01 9.962461656889661787e-01 0.000000000000000000e+00
4.610000000000000320e+00 6.479904664731763742e-01 6.479975108258317906e-01 9.962546829883904831e-01 0.000000000000000000e+00
4.628999999999999559e+00 6.487272295114357989e-01 6.487342819941593897e-01 9.962631300976084736e-01 0.000000000000000000e+00
4.647999999999999687e+00 6.494579690996052923e-01 6.494650294358453868e-01 9.962715085647733115e-01 0.000000000000000000e+00
4.666999999999999815e+00 6.501827588045702155e-01 6.501898270411294867e-01 9.962798187357136959e-01 0.000000000000000000e+00
4.685999999999999943e+00 6.509016710000797845e-01 6.509087470026596600e-01 9.962880617169164177e-01 0.000000000000000000e+00
4.705000000000000071e+00 6.516147768908068239e-01 6.516218606604849972e-01 9.962962381164336412e-01 0.000000000000000000e+00
4.724000000000000199e+00 6.523221465358808313e-01 6.523292381753927893e-01 9.963043485816006628e-01 0.000000000000000000e+00
4.743000000000000327e+00 6.530238488718480561e-01 6.530309479452699462e-01 9.963123947244629797e-01 0.000000000000000000e+00
4.761999999999999567e+00 6.537199517350478217e-01 6.537270585423139435e-01 9.963203761985428564e-01 0.000000000000000000e+00
4.780999999999999694e+00 6.544105218834647131e-01 6.544176362417215564e-01 9.963282945051236128e-01 0.000000000000000000e+00
4.799999999999999822e+00 6.550956250181036999e-01 6.551027466524708132e-01 9.963361505359751291e-01 0.000000000000000000e+00
4.818999999999999950e+00 6.557753258037705146e-01 6.557824549069789510e-01 9.963439443202304346e-01 0.000000000000000000e+00
4.838000000000000078e+00 6.564496878894574561e-01 6.564568242525293806e-01 9.963516771977387609e-01 0.000000000000000000e+00
4.857000000000000206e+00 6.571187739282244866e-01 6.571259175528031404e-01 9.963593495660076904e-01 0.000000000000000000e+00
4.876000000000000334e+00 6.577826455965973818e-01 6.577897964341177239e-01 9.963669622077262478e-01 0.000000000000000000e+00
4.894999999999999574e+00 6.584413636134909265e-01 6.584485217782204414e-01 9.963745155719714308e-01 0.000000000000000000e+00
4.913999999999999702e+00 6.590949877587429784e-01 6.591021530390095418e-01 9.963820108369330075e-01 0.000000000000000000e+00
4.932999999999999829e+00 6.597435768912023324e-01 6.597507489942378012e-01 9.963894487985364146e-01 0.000000000000000000e+00
4.951999999999999957e+00 6.603871889663923689e-01 6.603943681347401728e-01 9.963968293118810049e-01 0.000000000000000000e+00
4.971000000000000085e+00 6.610258810537790186e-01 6.610330671104868161e-01 9.964041536642559427e-01 0.000000000000000000e+00
4.990000000000000213e+00 6.616597093536117358e-01 6.616669025498671530e-01 9.964114218541468837e-01 0.000000000000000000e+00
5.009000000000000341e+00 6.622887292134373993e-01 6.622959291593815134e-01 9.964186354812933910e-01 0.000000000000000000e+00
5.027999999999999581e+00 6.629129951442264135e-01 6.629202018429534160e-01 9.964257945780095049e-01 0.000000000000000000e+00
5.046999999999999709e+00 6.635325608360866934e-01 6.635397741894967227e-01 9.964328999115048546e-01 0.000000000000000000e+00
5.065999999999999837e+00 6.641474791736582395e-01 6.641546993037007462e-01 9.964399517572624099e-01 0.000000000000000000e+00
5.084999999999999964e+00 6.647578022511884122e-01 6.647650290190388889e-01 9.964469511036232463e-01 0.000000000000000000e+00
5.104000000000000092e+00 6.653635813871990878e-01 6.653708147343041501e-01 9.964538984179248660e-01 0.000000000000000000e+00
5.123000000000000220e+00 6.659648671389062358e-01 6.659721069671804550e-01 9.964607943384639066e-01 0.000000000000000000e+00
5.142000000000000348e+00 6.665617093162881091e-01 6.665689556483482825e-01 9.964676392552361817e-01 0.000000000000000000e+00
5.160999999999999588e+00 6.671541569958381324e-01 6.671614098862557185e-01 9.964744336830132498e-01 0.000000000000000000e+00
5.179999999999999716e+00 6.677422585339841676e-01 6.677495176619749895e-01 9.964811787363488937e-01 0.000000000000000000e+00
5.198999999999999844e+00 6.683260615803019444e-01 6.683333270362505907e-01 9.964878743470066969e-01 0.000000000000000000e+00
5.217999999999999972e+00 6.689056130903138220e-01 6.689128893986444613e-01 9.964945144480243933e-01 0.000000000000000000e+00
5.237000000000000099e+00 6.694809593381472190e-01 6.694882374389051760e-01 9.965011198066717757e-01 0.000000000000000000e+00
5.256000000000000227e+00 6.700521459288100168e-01 6.700594303368918592e-01 9.965076707228366359e-01 0.000000000000000000e+00
5.275000000000000355e+00 6.706192178102672319e-01 6.706265082852485016e-01 9.965141747948554896e-01 0.000000000000000000e+00
5.293999999999999595e+00 6.711822192852185953e-01 6.711895157401768230e-01 9.965206323016757572e-01 0.000000000000000000e+00
5.312999999999999723e+00 6.717411940226241107e-01 6.717484967673412743e-01 9.965270431549858587e-01 0.000000000000000000e+00
5.331999999999999851e+00 6.722961850689888053e-01 6.723034937747476292e-01 9.965334087957524734e-01 0.000000000000000000e+00
5.350999999999999979e+00 6.728472348594385366e-01 6.728545496801968673e-01 9.965397289942992121e-01 0.000000000000000000e+00
5.370000000000000107e+00 6.733943852285538822e-01 6.734017059065126043e-01 9.965460048400082149e-01 0.000000000000000000e+00
5.389000000000000234e+00 6.739376774208813980e-01 6.739450040963854693e-01 9.965522362160187386e-01 0.000000000000000000e+00
5.408000000000000362e+00 6.744771521013790405e-01 6.744844846001992744e-01 9.965584240537296301e-01 0.000000000000000000e+00
